date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-06-08,Sustainable battery recycling through spatial and technological alignment,Nature,https://news.google.com/rss/articles/CBMiX0FVX3lxTE8xS2ZpaDRPNGVOR2pjbUxYVWs4eEk4WGlNT2FUS2VwSERTV1VKSGNnQXJSa2VUcEZ6TEI2MmltOHEyNkVpNWJZeDB5aEI3aUJ0bndiMy02QmxOQms0N1Fv?oc=5,재활용,3,,"<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTE8xS2ZpaDRPNGVOR2pjbUxYVWs4eEk4WGlNT2FUS2VwSERTV1VKSGNnQXJSa2VUcEZ6TEI2MmltOHEyNkVpNWJZeDB5aEI3aUJ0bndiMy02QmxOQms0N1Fv?oc=5"" target=""_blank"">Sustainable battery recycling through spatial and technological alignment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nature</font>.","<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTE8xS2ZpaDRPNGVOR2pjbUxYVWs4eEk4WGlNT2FUS2VwSERTV1VKSGNnQXJSa2VUcEZ6TEI2MmltOHEyNkVpNWJZeDB5aEI3aUJ0bndi.","My02QmxOQms0N1Fv?oc=5"" target=""_blank"">Sustainable battery recycling through spatial and technological alignment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nature</font>.",unknown
2026-06-08,Wins Appeal and Has US Department of Energy Grant Reinstated for $115 million Project for Commercial Scale Critical Mineral Lithium Refinery – American Battery Technology Company,American Battery Technology Company,https://news.google.com/rss/articles/CBMizAJBVV95cUxNMlhsM2VKay1QN05TV3V1YzNudFFweVh0QUZnbkxjU29hX0I5ZXpaMWM2Mmpla2tuVVowZDE3U2FzX0JXZGFZVEd5MnlhaEcwRFlpelJmdFZpZC04N1ZpY0w2YWNDRHpfTklYdVRlbDBfLWRINlh0V3JLcm1ZUzN0N25DMXd6WVZxVmZweG5mUzQtOVI3bWJEUWZmTXBwbVllNFpTcS1UREVodHNLVEpRaHlVZmRodWlEWTRHNmFvWFk4MzUzWllrbEE1YjRQeHRtODdrYjJOOUFXSWJVU05ObnhyZHpfbzdVdl9FV1VyMGV2dVFqNDBkNEtUbmsyLWNQdE43U2tFVVVKTE1zZkV5NmFCM19XNjI3SXR3M0pqVGdxMGo5SXpYM01XMERGMk1pZGpHdEFMYm9aaHU0VEw5S3dsYkIzdTljRDlOUQ?oc=5,기타,3,US,"<a href=""https://news.google.com/rss/articles/CBMizAJBVV95cUxNMlhsM2VKay1QN05TV3V1YzNudFFweVh0QUZnbkxjU29hX0I5ZXpaMWM2Mmpla2tuVVowZDE3U2FzX0JXZGFZVEd5MnlhaEcwRFlpelJmdFZpZC04N1ZpY0w2YWNDRHpfTklYdVRlbDBfLWRINlh0V3JLcm1ZUzN0N25DMXd6WVZxVmZweG5mUzQtOVI3bWJEUWZmTXBwbVllNFpTcS1UREVodHNLVEpRaHlVZmRodWlEWTRHNmFvWFk4MzUzWllrbEE1YjRQeHRtODdrYjJOOUFXSWJVU05ObnhyZHpfbzdVdl9FV1VyMGV2dVFqNDBkNEtUbmsyLWNQdE43U2tFVVVKTE1zZkV5NmFCM19XNjI3SXR3M0pqVGdxMGo5SXpYM01XMERGMk1pZGpHdEFMYm9aaHU0VEw5S3dsYkIzdTljRDlOUQ?oc=5"" target=""_blank"">Wins Appeal and Has US Department of Energy Grant Reinstated for $115 million Project for Commercial Scale Critical Mineral Lithium Refinery – American Battery Technology Company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Battery Technology Company</font>.","<a href=""https://news.google.com/rss/articles/CBMizAJBVV95cUxNMlhsM2VKay1QN05TV3V1YzNudFFweVh0QUZnbkxjU29hX0I5ZXpaMWM2Mmpla2tuVVowZDE3U2FzX0JXZGFZVEd5MnlhaEcwRFlpelJmdFZpZC04N1ZpY0w2YWNDRHpfTklYdVRlbDBfLWRINlh0V3JLcm1ZUzN0N25DMXd6WVZxVmZweG5mUzQtOVI3bWJEUWZmTXBwbVllNFpTcS1UREVodHNLVEpRaHlVZmRodWlEWTRHNmFvWFk4MzUzWllrbEE1YjRQeHRtODdrYjJOOUFXSWJVU05ObnhyZHpfbzdVdl9FV1VyMGV2dVFqNDBkNEtUbm.","syLWNQdE43U2tFVVVKTE1zZkV5NmFCM19XNjI3SXR3M0pqVGdxMGo5SXpYM01XMERGMk1pZGpHdEFMYm9aaHU0VEw5S3dsYkIzdTljRDlOUQ?oc=5"" target=""_blank"">Wins Appeal and Has US Department of Energy Grant Reinstated for $115 million Project for Commercial Scale Critical Mineral Lithium Refinery – American Battery Technology Company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Battery Technology Company</font>.",unknown
2026-06-08,Coating technologies for battery active materials,Nature,https://news.google.com/rss/articles/CBMiX0FVX3lxTFAxdTROVXlfYnh2R2x2UTZOUjZ4SUFnbHc2T1hQaWlqb2xGQmxYQVBKR2FXTW82eXdYeDE0X0dQTDlFSUF4czdtSzVsZExyRXdRVHUyRlQyNDREaVR4Vm1v?oc=5,기타,3,,"<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTFAxdTROVXlfYnh2R2x2UTZOUjZ4SUFnbHc2T1hQaWlqb2xGQmxYQVBKR2FXTW82eXdYeDE0X0dQTDlFSUF4czdtSzVsZExyRXdRVHUyRlQyNDREaVR4Vm1v?oc=5"" target=""_blank"">Coating technologies for battery active materials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nature</font>.","<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTFAxdTROVXlfYnh2R2x2UTZOUjZ4SUFnbHc2T1hQaWlqb2xGQmxYQVBKR2FXTW82eXdYeDE0X0dQTDlFSUF4czdtSzVs.","ZExyRXdRVHUyRlQyNDREaVR4Vm1v?oc=5"" target=""_blank"">Coating technologies for battery active materials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nature</font>.",unknown
2026-06-08,A first for EV battery recycling law,Oklahoma Energy Today,https://news.google.com/rss/articles/CBMie0FVX3lxTE1xVGJrTVRMNjlkX1lmdUZZV3I4NmNwVzc5bnpEZmV6ZlNRemQyd1Z1UG54azJVZ0drVC0yWEs0aV9aTHdGaG5ycVBRbE94cFo0aDBRYlYtMUVKRmlGQWwxS1JiWF9DT1NYTnZBcDl5NHRwaG5vd3hVeFUyaw?oc=5,재활용,3,,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE1xVGJrTVRMNjlkX1lmdUZZV3I4NmNwVzc5bnpEZmV6ZlNRemQyd1Z1UG54azJVZ0drVC0yWEs0aV9aTHdGaG5ycVBRbE94cFo0aDBRYlYtMUVKRmlGQWwxS1JiWF9DT1NYTnZBcDl5NHRwaG5vd3hVeFUyaw?oc=5"" target=""_blank"">A first for EV battery recycling law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oklahoma Energy Today</font>.","<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE1xVGJrTVRMNjlkX1lmdUZZV3I4NmNwVzc5bnpEZmV6ZlNRemQyd1Z1UG54azJVZ0drVC0yWEs0aV9aTHdGaG5ycVBRbE94cFo0aDBRYlYtMUVK.","RmlGQWwxS1JiWF9DT1NYTnZBcDl5NHRwaG5vd3hVeFUyaw?oc=5"" target=""_blank"">A first for EV battery recycling law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oklahoma Energy Today</font>.",unknown
2026-06-08,Another lithium-ion battery fire reported at Dafter Township transfer station,dailydispatch.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVl8yR3FobW5ySldzOVI4aEpXOXlWU0tGYTVRcFlUS2ZVUThlUlpQaWg4bFlxc2xEY2l1MktWTGJnNVRGc1dEZ19yY1Uzbl8zc3BBOVdyMmt0c3JxVmZzeDZhR0hTQnZ2anRFa00zUnZpTFdBTlQ5WVFLdUl0cEJOdXUtZjRmbDZHZmNiSy1DTkhfWmRLZEhIZDkwVV92eGsxaGI1NHZJOXY4d0dzdkZjSlR4RnJMN0pCYlNwTDBJTWc?oc=5,기타,3,,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVl8yR3FobW5ySldzOVI4aEpXOXlWU0tGYTVRcFlUS2ZVUThlUlpQaWg4bFlxc2xEY2l1MktWTGJnNVRGc1dEZ19yY1Uzbl8zc3BBOVdyMmt0c3JxVmZzeDZhR0hTQnZ2anRFa00zUnZpTFdBTlQ5WVFLdUl0cEJOdXUtZjRmbDZHZmNiSy1DTkhfWmRLZEhIZDkwVV92eGsxaGI1NHZJOXY4d0dzdkZjSlR4RnJMN0pCYlNwTDBJTWc?oc=5"" target=""_blank"">Another lithium-ion battery fire reported at Dafter Township transfer station</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dailydispatch.com</font>.","<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVl8yR3FobW5ySldzOVI4aEpXOXlWU0tGYTVRcFlUS2ZVUThlUlpQaWg4bFlxc2xEY2l1MktWTGJnNVRGc1dEZ19yY1Uzbl8zc3BBOVdyMmt0c3JxVmZzeDZhR0hTQnZ2anRFa00zUnZpTFdBTlQ5WVFLdUl0cEJOdXUtZjRmbDZHZ.","mNiSy1DTkhfWmRLZEhIZDkwVV92eGsxaGI1NHZJOXY4d0dzdkZjSlR4RnJMN0pCYlNwTDBJTWc?oc=5"" target=""_blank"">Another lithium-ion battery fire reported at Dafter Township transfer station</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dailydispatch.com</font>.",unknown
2026-06-08,Recycling of electric vehicle batteries needs to be improved in Europe,Tech Xplore,https://news.google.com/rss/articles/CBMijAFBVV95cUxPTWdlZnllVkpCcVpDeUlOeEZETjNkT0U3VEFhSWJoNHZqUUZQTWhXUWNHZEhyeGFnZmtxaDA3MnduVGx0d09mdDNqZmVHR2pxYlZRNERidS1TYWJ4Ykdfb1R4T0drVmhfMVhrV3MwQmVUSnRUMDFCSzFfUjVNeWNIWmtxVXA0NWJYU0VyTw?oc=5,재활용,3,,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPTWdlZnllVkpCcVpDeUlOeEZETjNkT0U3VEFhSWJoNHZqUUZQTWhXUWNHZEhyeGFnZmtxaDA3MnduVGx0d09mdDNqZmVHR2pxYlZRNERidS1TYWJ4Ykdfb1R4T0drVmhfMVhrV3MwQmVUSnRUMDFCSzFfUjVNeWNIWmtxVXA0NWJYU0VyTw?oc=5"" target=""_blank"">Recycling of electric vehicle batteries needs to be improved in Europe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech Xplore</font>.","<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPTWdlZnllVkpCcVpDeUlOeEZETjNkT0U3VEFhSWJoNHZqUUZQTWhXUWNHZEhyeGFnZmtxaDA3MnduVGx0d09mdDNqZmVHR2pxYlZRNERidS1TYWJ4Ykdfb1R4T0drVmhfMVhr.","V3MwQmVUSnRUMDFCSzFfUjVNeWNIWmtxVXA0NWJYU0VyTw?oc=5"" target=""_blank"">Recycling of electric vehicle batteries needs to be improved in Europe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech Xplore</font>.",unknown
2026-06-08,"ABTC wins appeal, has $115M in DOE funds reinstated",Recycling Today,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPa2VCMDZ1Y0ViNHNwMXpnaEZiNzJOdW9XY19USXpOdndVMVNlOFRIWUlwaWpmVzhtTUR0eGdabEZFTnNMU3RWZHhEN3hGdDBkNTNxS1Z2VlRCeXB4aW5UdjIyMDVOcE5NLUJ1TGhzVDYzZUtmV09TY0otWG1EcjhuNFpORTlpX2FfLU9ULWNMTjlCcmNUYWNVcjRmeUhhZWFWZzVWNVdDYmJrdnlDMXZraTkwQnNrdzVlSkQzWGJLRTlPZHVMWGQzcA?oc=5,재활용,3,ABTC; DOE,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPa2VCMDZ1Y0ViNHNwMXpnaEZiNzJOdW9XY19USXpOdndVMVNlOFRIWUlwaWpmVzhtTUR0eGdabEZFTnNMU3RWZHhEN3hGdDBkNTNxS1Z2VlRCeXB4aW5UdjIyMDVOcE5NLUJ1TGhzVDYzZUtmV09TY0otWG1EcjhuNFpORTlpX2FfLU9ULWNMTjlCcmNUYWNVcjRmeUhhZWFWZzVWNVdDYmJrdnlDMXZraTkwQnNrdzVlSkQzWGJLRTlPZHVMWGQzcA?oc=5"" target=""_blank"">ABTC wins appeal, has $115M in DOE funds reinstated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Today</font>.","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPa2VCMDZ1Y0ViNHNwMXpnaEZiNzJOdW9XY19USXpOdndVMVNlOFRIWUlwaWpmVzhtTUR0eGdabEZFTnNMU3RWZHhEN3hGdDBkNTNxS1Z2VlRCeXB4aW5UdjIyMDVOcE5NLUJ1TGhzVDYzZUtmV09TY0otWG1EcjhuNFpOR.","TlpX2FfLU9ULWNMTjlCcmNUYWNVcjRmeUhhZWFWZzVWNVdDYmJrdnlDMXZraTkwQnNrdzVlSkQzWGJLRTlPZHVMWGQzcA?oc=5"" target=""_blank"">ABTC wins appeal, has $115M in DOE funds reinstated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Today</font>.",unknown
2026-06-08,"Solidion Technology Granted 7 New Patents on Composite Anode Materials For Batteries Targeting Humanoid Robots, Space-Based Artificial Intelligence Data Centers and the Lunar Economy",PR Newswire,https://news.google.com/rss/articles/CBMi2AJBVV95cUxQRlA4N3FFbFoycFRieGtNUWVtdk16RDFBcUhuTm80d0ZKRl9IZlRSSzJJNjl6cG9SaG5VQjRlLW8wb1JyMm9qTkhqejlwR3p6LS1pVFJfa0dydW5ra2dvR1RtekJwRTRiVmhxMG9pNXRIWDZCaTdEZ3owMzh4SVg0bzZ0RkhvT0Jkc1BzeEhJNWlvdjFRT3VTaTROVTZIUzRTa0pNaDlzOG01Z1h6XzlzdmdkSDJqNHdjUEVKZlpwVW80RmFTREtpQUxIQmlCeXdQNklMR0NfcmdwYS1RQmt2Nmo5RVBuN1B1SGdENWVteHZzTDk3S3hjaWNieVEzQXhDSG5UY3NkQWFqcXVZRDRua2o1a0pDX2plZ0pwZk1QcW0yTVdoZ25PT2w2VlZ6bjdjV3g1N2xkWFk3NmJqaW5Xd2pHSUZRNmF4N2Z2cWlET29kYTRjRUlISA?oc=5,anode,3,PR,"<a href=""https://news.google.com/rss/articles/CBMi2AJBVV95cUxQRlA4N3FFbFoycFRieGtNUWVtdk16RDFBcUhuTm80d0ZKRl9IZlRSSzJJNjl6cG9SaG5VQjRlLW8wb1JyMm9qTkhqejlwR3p6LS1pVFJfa0dydW5ra2dvR1RtekJwRTRiVmhxMG9pNXRIWDZCaTdEZ3owMzh4SVg0bzZ0RkhvT0Jkc1BzeEhJNWlvdjFRT3VTaTROVTZIUzRTa0pNaDlzOG01Z1h6XzlzdmdkSDJqNHdjUEVKZlpwVW80RmFTREtpQUxIQmlCeXdQNklMR0NfcmdwYS1RQmt2Nmo5RVBuN1B1SGdENWVteHZzTDk3S3hjaWNieVEzQXhDSG5UY3NkQWFqcXVZRDRua2o1a0pDX2plZ0pwZk1QcW0yTVdoZ25PT2w2VlZ6bjdjV3g1N2xkWFk3NmJqaW5Xd2pHSUZRNmF4N2Z2cWlET29kYTRjRUlISA?oc=5"" target=""_blank"">Solidion Technology Granted 7 New Patents on Composite Anode Materials For Batteries Targeting Humanoid Robots, Space-Based Artificial Intelligence Data Centers and the Lunar Economy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>.","<a href=""https://news.google.com/rss/articles/CBMi2AJBVV95cUxQRlA4N3FFbFoycFRieGtNUWVtdk16RDFBcUhuTm80d0ZKRl9IZlRSSzJJNjl6cG9SaG5VQjRlLW8wb1JyMm9qTkhqejlwR3p6LS1pVFJfa0dydW5ra2dvR1RtekJwRTRiVmhxMG9pNXRIWDZCaTdEZ3owMzh4SVg0bzZ0RkhvT0Jkc1BzeEhJNWlvdjFRT3VTaTROVTZIUzRTa0pNaDlzOG01Z1h6XzlzdmdkSDJqNHdjUEVKZlpwVW80RmFTREtpQUxIQmlCeXdQNklMR0NfcmdwYS1RQmt2Nmo5RVBuN1B1SGdENWVteHZzTDk3S3hjaWNi.","eVEzQXhDSG5UY3NkQWFqcXVZRDRua2o1a0pDX2plZ0pwZk1QcW0yTVdoZ25PT2w2VlZ6bjdjV3g1N2xkWFk3NmJqaW5Xd2pHSUZRNmF4N2Z2cWlET29kYTRjRUlISA?oc=5"" target=""_blank"">Solidion Technology Granted 7 New Patents on Composite Anode Materials For Batteries Targeting Humanoid Robots, Space-Based Artificial Intelligence Data Centers and the Lunar Economy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>.",unknown
2026-06-08,"June 8, 2026: EV battery disposal challenges; underage scooter injuries; more pay for cafeteria workers",Colorado Public Radio,https://news.google.com/rss/articles/CBMirwFBVV95cUxQUVB6VWlWdzdGdDdxaVhlejh0aTBaQ2lGMVVmTHhuMmdQZV9KSWY2VnVzLUdxX1E5b0NsbzFNNHBQQm5xOTBSOFN5Z1hrSlRkVkNoM0d5aUszUVdxN004NmhNQVRjRmRSMjZtTUZaUEw4bG52UFBITklRYlZZRm9iUWdxRDFQYU9uOUdHWWNjTFNpaFdlajN4ZWNFYU5aRENJbzVhdTROMVFSRmkwU2lR?oc=5,기타,3,,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQUVB6VWlWdzdGdDdxaVhlejh0aTBaQ2lGMVVmTHhuMmdQZV9KSWY2VnVzLUdxX1E5b0NsbzFNNHBQQm5xOTBSOFN5Z1hrSlRkVkNoM0d5aUszUVdxN004NmhNQVRjRmRSMjZtTUZaUEw4bG52UFBITklRYlZZRm9iUWdxRDFQYU9uOUdHWWNjTFNpaFdlajN4ZWNFYU5aRENJbzVhdTROMVFSRmkwU2lR?oc=5"" target=""_blank"">June 8, 2026: EV battery disposal challenges; underage scooter injuries; more pay for cafeteria workers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Colorado Public Radio</font>.","<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQUVB6VWlWdzdGdDdxaVhlejh0aTBaQ2lGMVVmTHhuMmdQZV9KSWY2VnVzLUdxX1E5b0NsbzFNNHBQQm5xOTBSOFN5Z1hrSlRkVkNoM0d5aUszUVdxN004NmhNQVRjRmRSMjZtTUZaUEw4bG52UFBITklRYlZZRm9iUWdxRDFQYU9uOUdHW.","WNjTFNpaFdlajN4ZWNFYU5aRENJbzVhdTROMVFSRmkwU2lR?oc=5"" target=""_blank"">June 8, 2026: EV battery disposal challenges; underage scooter injuries; more pay for cafeteria workers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Colorado Public Radio</font>.",unknown
2026-06-08,DOE restores federal funding for Nevada lithium mine,E&E News by POLITICO,https://news.google.com/rss/articles/CBMijgFBVV95cUxNMjNYRUtSWTlhTXFIX2hvdEdfbEpFX05vamR2QTBfbkVkUXJUZEJmSi0xT3FKR1lfaWlqZ0h5Tk44bFY1R214OVdIa3lYUHA2UVZwdGRuaWtsZmpOVnNIdW8wY04wcEtlTFNldy1Oam9paG9fMXFHSVVBa19KQXVwMXRiYTVTeng1SF9JUGxR?oc=5,기타,3,DOE,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxNMjNYRUtSWTlhTXFIX2hvdEdfbEpFX05vamR2QTBfbkVkUXJUZEJmSi0xT3FKR1lfaWlqZ0h5Tk44bFY1R214OVdIa3lYUHA2UVZwdGRuaWtsZmpOVnNIdW8wY04wcEtlTFNldy1Oam9paG9fMXFHSVVBa19KQXVwMXRiYTVTeng1SF9JUGxR?oc=5"" target=""_blank"">DOE restores federal funding for Nevada lithium mine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">E&amp;E News by POLITICO</font>.","<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxNMjNYRUtSWTlhTXFIX2hvdEdfbEpFX05vamR2QTBfbkVkUXJUZEJmSi0xT3FKR1lfaWlqZ0h5Tk44bFY1R214OVdIa3lYUHA2UVZwdGRuaWtsZmpOVnNIdW8wY04wcEtlTFN.","ldy1Oam9paG9fMXFHSVVBa19KQXVwMXRiYTVTeng1SF9JUGxR?oc=5"" target=""_blank"">DOE restores federal funding for Nevada lithium mine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">E&amp;E News by POLITICO</font>.",unknown
