date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-05-25,Solid-State Battery Power Banks Are Here – And They Could Change Everything About Safety,bgr.com,https://news.google.com/rss/articles/CBMihAFBVV95cUxQR2lNZWt5UmpDcmFHT1l4NmVnMnpZbGI0ZUdrXzAyR3hhQlZFN1FYQVU0Vl9pZnNQLUNISEx2QThWNTVlWXZYOWc0SmtkTHdvU3huNG9QbVZUdWxEUXVKckhuUnU5T19LYlItRVZMWkN5OVlXemlXWDMtWVV5Z2k5VHpqSEI?oc=5,전고체,3,,전고체 배터리 기술을 적용한 보조 배터리가 출시되어 안전성 측면에서 큰 변화를 가져올 것으로 기대된다.,이는 기존 리튬이온 배터리의 안전성 문제를 해결할 수 있는 대안으로 주목받고 있다.,전고체 배터리의 상용화는 휴대용 전자기기 시장의 안전 기준을 한 단계 높일 수 있다.,unknown
2026-05-25,전고체 배터리 주도권 흔들리나…중국 속도전에 국내 3사 '흔들',www.metroseoul.co.kr,http://www.metroseoul.co.kr/article/20260525500139,전고체,3,간펑리튬; K-배터리,"전고체 배터리 주도권을 둘러싼 경쟁이 치열해지는 가운데, 중국의 빠른 기술 개발 속도에 국내 배터리 3사가 위협을 받고 있다.",간펑리튬은 500Wh/kg 전고체 배터리 소량 생산에 돌입하며 기술력을 과시하고 있다.,K-배터리 업계는 중국의 속도전에 대응하며 글로벌 주도권을 방어해야 하는 과제를 안고 있다.,unknown
2026-05-25,Lithium Ion Battery Fire Spreads to DTLA Apartment,MyNewsLA.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxOSVM3T0dBWU9yZGNiOWtCSjdXdW50UU9uMHRPMHVidWQ5RU9UZG1VVDJjSF9yWmU3cEwxTTF1ZXk4eGkxTTZJUlkyM1pwajZfM0NYTWcweG9fbTQ5TnN4RG5nNWdmOUNqaUo2RDRXaHV5dWJEMEVMcEtLd1o3b0hrY3FJYUh4dXR5WVc1bTdqYXlMNHlfc3RKRmVzQ1UwbEJEX3BSbVU3S05hRVZF?oc=5,정책,3,DTLA,로스앤젤레스 다운타운 아파트에서 리튬 이온 배터리 화재가 발생했다.,이 화재는 리튬 이온 배터리의 잠재적 위험성을 다시 한번 보여주는 사건이다.,배터리 안전 관리에 대한 중요성이 강조되고 있다.,unknown
2026-05-25,"[소재기업] '흑자전환' 포스코퓨처엠, 미래 배터리 시장 선점 나서",www.cnbizm.com,https://www.cnbizm.com/news/articleView.html?idxno=303825,cathode,3,포스코퓨처엠; 팩토리얼; 전고체배터리,흑자 전환에 성공한 포스코퓨처엠이 미국 전고체 배터리 전문 기업 팩토리얼과 협력하여 미래 배터리 시장 선점에 나선다.,양사는 양극재 및 실리콘 음극재 분야에서 협력을 강화하며 기술 완성도를 높여갈 계획이다.,포스코퓨처엠은 공정 기술 고도화와 생산성 향상을 통해 경쟁력을 확보하고자 한다.,unknown
2026-05-25,"[르포] “전고체 배터리로 비행 시간 45분 확보, 2배↑”…‘글로벌 UAM...",www.ekn.kr,https://www.ekn.kr/web/view.php?key=20260526022007744,전고체,3,이항; UAM,전고체 배터리 기술을 적용한 UAM(도심 항공 모빌리티) 기종이 비행 시간을 기존 25분에서 45분 이상으로 대폭 늘리는 데 성공했다.,이 기술은 비행 거리를 2배 이상 확보할 수 있는 잠재력을 보여준다.,향후 전 기종에 확대 적용될 경우 UAM의 상용화에 크게 기여할 것으로 기대된다.,unknown
2026-05-25,"[K배터리 진단] LFP부터 ESS까지…LG화학, '양극재' 리더십 정조준",www.ebn.co.kr,https://www.ebn.co.kr/news/articleView.html?idxno=1709839,cathode,3,LG화학,북미 ESS 시장 확대와 전력 인프라 투자 증가로 중장기 배터리 수요가 유지될 가능성이 거론된다.,LG화학은 LFP와 차세대 소재 중심으로 사업 포트폴리오를 확대하며 글로벌 배터리 소재 시장 공략에 속도를 내고 있다.,이는 LG화학이 변화하는 배터리 시장 트렌드에 맞춰 경쟁력을 강화하려는 전략을 보여준다.,unknown
2026-05-25,China Claims 'All-Iron' Battery Out Performs Lithium At A Fraction Of The Cost,SlashGear,https://news.google.com/rss/articles/CBMiekFVX3lxTFBqd1RNSTM4Q0FOT29WSlVRbkpJZ1NWcU41TjhmRFRveTE1N19aeTFwLW4xeUxDVi1UYlBQV2tKS3lOZkN2YkZ5R29NTzJkUnJDclVCMkhKekNRTGlkeEs3UzJaMVp2cnpRbnRPTjJIeDNKa2pLdmJhVWpR?oc=5,기타,3,,중국이 리튬 배터리보다 성능이 뛰어나면서 비용은 훨씬 저렴한 '전철(All-Iron)' 배터리를 개발했다고 주장했다.,이 배터리는 기존 리튬 이온 배터리의 대안이 될 가능성을 제시한다.,중국의 새로운 배터리 기술 개발 동향이 주목된다.,unknown
2026-05-25,"한농화성·대주전자재료 강세…전고체 배터리 관련주 다시 꿈틀, 이수스...",www.cbci.co.kr,https://www.cbci.co.kr/news/articleView.html?idxno=577104,전고체,3,한농화성; 대주전자재료; 이수스페셜티케미컬,"전고체 배터리 관련주인 한농화성, 대주전자재료, 이수스페셜티케미컬 등이 강세를 보이며 시장의 관심을 다시 받고 있다.",이는 전고체 배터리 기술 개발에 대한 기대감이 주가에 반영되고 있음을 보여준다.,2차전지 및 전고체 배터리 테마가 시장에서 다시 부각되는 분위기다.,unknown
2026-05-25,EU판 IRA 논의 본격화…中 배터리 견제에 韓 기업 기회,www.etoday.co.kr,https://www.etoday.co.kr/news/view/2587280,cathode,3,EU; K배터리; K배터리·소재,EU가 IRA와 유사한 정책 논의를 본격화하면서 중국 배터리를 견제하고 한국 기업에게 기회를 제공할 것으로 예상된다.,EU IAA 초안은 전기차 및 ESS 배터리의 역내 생산 요건을 강화하여 현지화를 압박할 것으로 보인다.,이는 유럽 거점을 보유한 K배터리 및 소재 기업들에게 수주 기회를 확대할 수 있는 기회가 될 수 있다.,unknown
2026-05-25,Epsilon Advanced Materials Pvt Ltd Unveils Hard Carbon Anode for Sodium-Ion Batteries,ChemAnalyst,https://news.google.com/rss/articles/CBMiswFBVV95cUxQbUxmYXJtY1UyRnRjbURlc1M2R01YeHAxUVFyMHA4ODZfRkt1ZEk0eXVXeFNiY2xXNDMzcmt4bjgwWktsa0hORE1XMk0wMi1qQ2E0c3JQZmxERHJ2eTJGNWhlUnlrSWlESHhMM043X29hYWhSdUZiRG40YmF1MjFiSlpodFpHVHlWaDA2MGI4NGxpeWJmOHN0SGtHeDQyVTZhcU9hMm9RaWpKMU0tZGZwc1daSQ?oc=5,anode,3,Epsilon Advanced Materials Pvt Ltd,Epsilon Advanced Materials가 나트륨 이온 배터리용 하드 카본 음극재를 공개했다.,이는 나트륨 이온 배터리 기술 발전에 기여할 수 있는 새로운 소재 개발 사례다.,하드 카본 음극재는 나트륨 이온 배터리의 성능 향상에 중요한 역할을 할 것으로 기대된다.,unknown
