date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-08-07,Altilium secures a patent for its EcoCathode battery recycling process,Charged EVs,https://news.google.com/rss/articles/CBMipgFBVV95cUxPWTlXZXU3OFVRa3FGZEdEc0o0ZnRHdG1wbm1NcGNlUHpVNjdWOERGc2YyOHZRTDZ0WjBqQ1Bya2tRcFUycDNIZzIyYVhQX1lQTVVwNkNIREE3NlhNeUxVTmQxZ0dQc3RMV2FhR3FMTk1rN242cW03MUJWc3pfNXNrcC02WjBiLTV4aTBtMDNUd2xwaDVxY3c1SlJ2VUhydnpuR2tzMTRB?oc=5,cathode,3,Altilium,Altilium이 EcoCathode 배터리 재활용 공정에 대한 특허를 확보했습니다.,이 기술은 배터리 재활용 효율성을 높이고 비용을 절감하는 데 기여할 것으로 기대됩니다.,이는 지속 가능한 배터리 산업 생태계 구축에 긍정적인 영향을 미칠 것입니다.,unknown
2026-08-07,"Pure Lithium granted Australian patent for its lithium metal anode tech, battery",Mining Weekly,https://news.google.com/rss/articles/CBMixgFBVV95cUxPbnhqSEZyLXJEMDRRV1djaXU3azJNaHdsVV8zdVVMNVpDX2E1WXptM1piZU9JbTR6OWdUTVp0Z0Fwc0xTUHR4YUtHeFJCTElJS05hd2VRazhja2dlbVE5SDA2UjFZZkNMTmVJXzEzNHVIay1jc3RQMUp2enhOcmRVUXVRZ2lmRjNNZEE2aU56NF9oTFNmR1NOWGd5ZFBMeEhtNlQ0QWxwUFRKQXROcGs3X0pfdGlyZVpFaldSVTlvUFZDVW05Unc?oc=5,anode,3,Pure Lithium,Pure Lithium이 리튬 금속 음극재 및 배터리 기술에 대한 호주 특허를 획득했습니다.,이는 Pure Lithium의 혁신적인 배터리 기술 개발 역량을 입증하는 결과입니다.,향후 배터리 성능 향상 및 신기술 개발에 기여할 것으로 기대됩니다.,unknown
2026-08-07,"BYD bets on dual-electrolyte solid-state battery tech, to start production next year - ArenaEV",ArenaEV,https://news.google.com/rss/articles/CBMikwFBVV95cUxNLUhXdGd3WlJvQkVrSG5HbGszakpVRWhIVFFoMHRlZFdsX1J2NjFqQVduU1dCdE9uWWR0N2hCdE9vZFpIUmlKSGRMUWFaTVBjX1haeHpBZG1BNlYzbXA3SnR4ZlBVc1NYcUNEdnBWUjdvMGt4LVJiaHdVdkJQQTNKTUU4U0ZtUFBQZVRwSjVOUTdVeTTSAY8BQVVfeXFMUGV1MW5OdkN2ZEhEQmFydWNYcjhqU3B1Q1NON0psWnFVcF9ZR2VDMUo1TFlQbkNfdEM2TEh4N2NWaGtFbGltclZERDlsclg1eUtDdjZVekJwNmZfY3B1cTlkWUpSVlZjcFRLaWlXa0FsdWdHMHhFNW5xRllBODUtQkJMN19wWjJHQVN1WFVqQ3M?oc=5,electrolyte,3,BYD,BYD가 듀얼 전해질 전고체 배터리 기술에 투자하며 내년부터 생산을 시작할 계획입니다.,이는 BYD의 차세대 배터리 기술 개발 의지를 보여줍니다.,향후 전고체 배터리 시장에서의 BYD의 입지 강화가 예상됩니다.,unknown
2026-08-07,Altilium’s patented hydromet technology reduces EV battery material costs by 20%,Interesting Engineering,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPT2JEQlNGMTZUMzdrZTc0VHRxQVdXdl9MVzhxSDJtNG5kazB1TGJIQTJkQ1VMamtyTnA5dy00eENSY3NWRXhMczd1UGRBWk13WGJnWnRkRTltWk5vdnYzODZNNUFJcEFPcWFZNE9kbFlsclRCVGhPNmNER21qb2E5b2pNWDdaRGc2WW9XWnZsVXRzdE5ROVpnOWc1U1RWMGw5R3p3UnJPbE9fWjlNLXZXa1lXTmFWU3pnQW1HUVlVa2c4UQ?oc=5,기타,3,Altilium,Altilium의 특허받은 습식 제련 기술은 전기차 배터리 소재 비용을 20% 절감합니다.,이 기술은 배터리 재활용 효율성을 높이고 원자재 비용을 절감하는 데 기여할 것입니다.,이는 전기차 배터리 산업의 비용 경쟁력 강화에 긍정적인 영향을 미칠 것입니다.,unknown
2026-08-07,"POSCO Future M Agrees 190,000-Ton LFP Cathode Deal",thelec.net,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9XZHQ0enNIOGJJcXRsLTFyWEJWcnFocXctTF9feVFiRnI5WC15VGEzTUZGbWpGcXZyX0VBS2dWWXRXeE1KYXN6X0M0bjRjaFA1em1WbDZiS0ozVlVoNWRwZ1dCRGEyRlU?oc=5,cathode,3,POSCO Future M; POSCO; LFP,POSCO Future M이 19만 톤 규모의 LFP 양극재 공급 계약을 체결했습니다.,이는 중국 기업들이 주도해 온 LFP 시장에서 K-배터리 소재의 경쟁력을 보여줍니다.,이번 계약은 북미 ESS 시장 공략에 중요한 발판이 될 것입니다.,unknown
2026-08-07,하이니켈 라인까지 바꾼다···양극재업계 LFP 양산전,www.sisajournal-e.com,https://www.sisajournal-e.com/news/articleView.html?idxno=422962,cathode,3,LFP; LMR,국내 양극재 업계가 하이니켈 라인까지 변경하며 LFP 양산에 돌입하고 있습니다.,이는 북미 ESS 시장의 성장과 보급형 전기차 확대에 따른 수요 증가에 대응하기 위함입니다.,"국내 배터리 업계는 LFP, 전고체, 망간리치 등 차세대 소재 개발에도 힘쓰고 있습니다.",unknown
2026-08-07,'하이니켈에 LFP'···양극재 '투트랙' 전략 본격화,www.sisajournal-e.com,https://www.sisajournal-e.com/news/articleView.html?idxno=422944,cathode,3,LFP; AI,국내 양극재 업계가 하이니켈과 LFP를 병행하는 '투트랙' 전략을 본격화하고 있습니다.,이는 AI 데이터센터 확산에 따른 ESS 수요 증가와 보급형 전기차 확대에 대응하기 위함입니다.,중국 업체들이 주도해 온 LFP 시장에 국내 기업들의 진입이 가속화되고 있습니다.,unknown
2026-08-07,"K-배터리 소재의 반격… 포스코퓨처엠, LFP 양극재 19만톤 잭팟",www.getnews.co.kr,https://www.getnews.co.kr/news/articleView.html?idxno=877353,cathode,3,포스코퓨처엠; K-배터리; 독식해온,포스코퓨처엠이 중국 기업들이 독식해 온 LFP 분야에서 대규모 장기 물량을 확보하며 북미 ESS 시장 선점에 성공했습니다.,이는 고성장하는 북미 ESS 시장을 겨냥한 전략적 성과입니다.,포스코퓨처엠은 국내 대표 배터리 제조사와 LFP 양극재 대규모 공급 계약을 체결했습니다.,unknown
2026-08-07,LFP 양극재 시장 뚫은 포스코퓨처엠…'원가 경쟁' 승부수,www.wowtv.co.kr,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202608070470&t=NN,cathode,3,포스코퓨처엠; LG에너지솔루션; 삼성SDI,포스코퓨처엠이 LFP 양극재 시장 진출에 성공하며 원가 경쟁력을 바탕으로 승부수를 던졌습니다.,LG에너지솔루션과 삼성SDI는 각각 하반기 ESS 생산량 증대 및 미국 ESS용 LFP 배터리 양산을 계획하고 있습니다.,이번 계약은 북미 ESS 시장의 가파른 성장세에 힘입은 결과입니다.,unknown
2026-08-07,China-Free Batteries Made From Salt Are Finally Here,WSJ,https://news.google.com/rss/articles/CBMiowFBVV95cUxPUlhCZjVIankxWTZETEJJbVlTLUszS0xVTW8yUlF0cW9nOGNnRDBBSTVDOGU2OVJhRXhEMWp5OWlQanprUXFWcWs5ZkdndTJsb2tpNzlBZWt5aG4zeThSLWdIeEE3U1Y0bTEwNXBsdElDaUJpRmRQZHFSamkxRUF0cmU5TVkyQUo0THRnTWJCWlRFaHMyQ3NSWGR4cUJtbW1lS2I0?oc=5,electrolyte,3,WSJ,소금으로 만든 중국산이 아닌 배터리가 마침내 등장했습니다.,이는 배터리 제조 분야에서 중국의 독점을 깰 수 있는 새로운 가능성을 제시합니다.,차세대 배터리 기술 개발 동향에 대한 주목할 만한 소식입니다.,unknown
