date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-04-02,"LG엔솔, '특허 전쟁' 본격화⋯주가 변수 되나 [찐코노미]",www.etoday.co.kr,https://www.etoday.co.kr/news/view/2572278,전고체,3,LG에너지솔루션; 삼성SDI; LG엔솔,LG에너지솔루션이 특허 확보를 통해 현재 시장 지배력을 강화하는 전략에 집중하고 있습니다.,이는 삼성SDI가 전고체 배터리와 같은 미래 기술에 투자하는 것과는 다른 접근 방식입니다.,LG에너지솔루션의 특허 전략이 향후 주가에 변수가 될 수 있다는 분석이 나옵니다.,unknown
2026-04-02,"K배터리 3사, 1분기 ‘동반 적자’ 전망…하반기는 반등 기대",www.newstomato.com,http://www.newstomato.com/ReadNews.aspx?no=1296521&inflow=N,기타,3,삼성SDI,"국내 배터리 3사가 1분기에 동반 적자를 기록할 것으로 전망되지만, 하반기에는 실적 반등을 기대하고 있습니다.",배터리 3사는 에너지 저장 장치(ESS) 배터리 등 사업 포트폴리오 다변화를 통해 수익성 개선을 추진하고 있습니다.,삼성SDI는 최근 미주 법인을 통해 ESS용 배터리 공급 계약을 체결하는 등 사업 다각화에 나서고 있습니다.,unknown
2026-04-02,"EV 둔화에 멈춘 성장공식…K-배터리, ESS로 돌파구 찾나",www.hansbiz.co.kr,http://www.hansbiz.co.kr/news/articleView.html?idxno=829765,기타,3,K-배터리; 2차전지,"전기차 시장 성장 둔화로 국내 2차전지 산업이 전환점을 맞이하고 있으며, 공격적인 증설 대신 설비 효율화 방안을 모색하고 있습니다.",배터리 업계는 에너지 저장 장치(ESS)를 새로운 돌파구로 삼아 돌파구를 찾으려 하고 있습니다.,이는 시장 변화에 따른 산업 전략의 재편을 보여줍니다.,unknown
2026-04-02,"배터리 3사, 1분기 동반 적자 전환…전기차 둔화 직격",www.inews24.com,http://www.inews24.com/view/1956587,정책,3,한국배터리산업,국내 배터리 3사가 전기차 시장 둔화의 영향으로 1분기에 동반 적자 전환이 예상됩니다.,"다만, 에너지 저장 장치(ESS) 수요 확대와 전기차 시장 회복이 맞물리면 하반기부터 실적 개선이 가능할 것이라는 전망이 있습니다.",주요 국가들의 생산 보조금 정책 등 외부 요인도 실적에 영향을 미칠 수 있습니다.,unknown
2026-04-02,"LG에너지솔루션, 北美 ESS 시장 정조준… 2026년부터 LFP 배터리 본격 양...",www.g-enews.com,https://www.g-enews.com/view.php?ud=2026040309280363980c8c1c064d_1,cathode,3,LG에너지솔루션; 혼다; LFP,LG에너지솔루션이 북미 ESS 시장을 겨냥하여 2026년부터 LFP 배터리 양산을 본격화할 계획입니다.,"올해 전 세계 ESS 배터리 생산량의 상당 부분을 북미 시설에 집중할 예정이며, 이는 혼다와의 합작 시설과도 연계됩니다.",LG에너지솔루션은 이를 통해 북미 ESS 시장에서의 입지를 강화하고자 합니다.,unknown
2026-04-02,"구광모, LG엔솔 특명…‘배터리 통솔력’ 키워라",www.joongang.co.kr,https://www.joongang.co.kr/article/25417174,기타,3,LG에너지솔루션; LG엔솔,구광모 회장이 LG에너지솔루션에 외부 환경 변화에도 흔들리지 않는 사업 기반 확보를 주문했습니다.,특히 ESS 배터리 하드웨어 공급을 넘어 부가가치가 높은 통합 솔루션 역량 강화로 시장을 선도해야 한다고 강조했습니다.,이는 LG에너지솔루션이 단순 제품 공급을 넘어 종합적인 솔루션 제공 기업으로 성장해야 함을 시사합니다.,unknown
2026-04-02,University of Surrey develops lithium-ion battery anode that delivers increased energy storage,Automotive Powertrain Technology International,https://news.google.com/rss/articles/CBMikAJBVV95cUxOTU9KT3lZRnhKXzdOR3F5QUd2akdpN1k0ZFJ0X05tR01QY0pfZnJHX3R6Vk9ickxMU2g3YnJBbFQ0dHJHTW82Wm5BQzcxOHhFQVc3QWtCZlMtREtCZUZRNl9tVEpyWTl2S2lRaFpzNE1PN1g2ZjR0eHloWEsxTGVDeWJLUDBIVGo1ZzhoT3R4ekNxYnhUTzk3OGFWUTIxeld2ZjBFdlFuZk44UHd5OThKd2NTbTZmMUZNdkJUcFczRF81dlhwbWh6a1hwdUNEZWYwMW1ZYnlVMmZ1VGt2OUtkal84blAxelRMR0luc2dzVEwzc0JON19XdC1pcVhweDZ0MzhwbnIyQWM0aGplbHZwbw?oc=5,anode,3,,영국 서리 대학교 연구진이 에너지 저장 용량을 늘린 새로운 리튬 이온 배터리 음극재를 개발했습니다.,이 음극재 기술은 기존 리튬 이온 배터리의 성능을 향상시킬 잠재력을 가지고 있습니다.,이는 차세대 배터리 기술 발전에 기여할 수 있는 중요한 연구 결과입니다.,unknown
2026-04-02,Undercoordinated Molybdenum Catalysts Enables Fast and Long-Life Sodium–Sulfur Batteries,AZoM,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9VS05kQ24xU3RlSE9mTTduNVZZZl95dzloRFRNMmlHN3RZRkVlRFY5NmFrd2ZoOWJiQTNVcmpwcVpvVUlqMXNZRUcydENNSEc5djd1dmxR?oc=5,기타,3,,저배위 몰리브덴 촉매를 사용하여 고속 충방전이 가능하고 수명이 긴 나트륨-황 배터리를 개발했습니다.,이 촉매 기술은 나트륨-황 배터리의 성능을 크게 향상시킵니다.,이는 차세대 에너지 저장 기술의 발전에 기여할 것으로 기대됩니다.,unknown
2026-04-02,Heyi New Energy Secures Hundreds of Millions in Series A+ to Advance Solid-State Batteries,Pandaily,https://news.google.com/rss/articles/CBMirwFBVV95cUxNNHR0OFdnN2VaRmpRdlJXRlVLYTQ2OC0xRHA1cHBxcnBzdGxOazZIZkhpLUFUeWRJOFI5d2YyMUg4UkRMUklyaDdIYm8zeW53R242X0M5eHZRTWd3d3VOcWMtWHJDZmMtaVpLVW9kUEZVYi05S1pPYVc2XzVvdC1fRjlBMWFTYVM1cnRmX0pUR3BiMTZvRHRtaWMydGVTX29ncXdTU0dLTTBFN2ZLZEFr?oc=5,전고체,3,Heyi New Energy,Heyi New Energy가 차세대 전고체 배터리 개발을 가속화하기 위해 시리즈 A+ 펀딩으로 수억 달러를 확보했습니다.,이번 투자 유치는 전고체 배터리 기술 상용화를 위한 중요한 발판이 될 것입니다.,Heyi New Energy는 확보된 자금을 바탕으로 기술 개발 및 생산 능력 확장에 집중할 계획입니다.,unknown
2026-04-02,"양극재 3사, R&D 줄였지만 투자 강도 유지…기술 축 달랐다",www.datanews.co.kr,http://www.datanews.co.kr/news/article.html?no=144114,cathode,3,포스코퓨처엠; 팩토리얼,"국내 양극재 3사가 연구개발(R&D) 투자는 줄였지만, 기술 개발 투자 강도는 유지하며 각기 다른 기술 축에 집중하고 있습니다.","포스코퓨처엠은 미국 팩토리얼과의 투자 계약을 통해 전고체 배터리 협력을 강화하고 있으며, 2025년까지 고성능 양극재와 원가 경쟁력 확보를 목표로 하고 있습니다.",이는 배터리 소재 기술 경쟁이 심화되고 있음을 보여줍니다.,unknown
