date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-07-08,Exploring Trace Elemental Analysis in Lithium-Ion Battery Materials,Spectroscopy Online,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNaE52eVR5NlRNNUtUVlRmMWcyMzYzUkVkTUtuM205QjNaZWl3TzM0QzZKM0tObEFWTU5pd3A4aWE2VEFQNWhUbWlLeVZPS3FMeHRWRGVrRnZqTnA0WTdoRC1KWUhReG1XZ2tYNWkwRTVhc1pONFBSSVF3Y3FNZ3V1VUJiakF5RkNid1JoZDRnLVJaRlRPTXNlUVlwNXZBb0lIcUdaWXhpWkdnQ0k?oc=5,기타,3,,리튬이온 배터리 소재의 미량 원소 분석에 대한 탐구가 진행되고 있습니다.,이는 배터리 성능 및 안정성 향상을 위한 기초 연구의 일환입니다.,정확한 미량 원소 분석은 배터리 소재 개발 및 품질 관리에 중요한 역할을 합니다.,unknown
2026-07-08,ESS introduces sodium-ion battery targeted at data centers and other commercial users,pv magazine USA,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPU0dydk9XWlpHQVpUalg5VVlKWHZrSkxKT0k1bkN2dlpxT2V2RWFnRF9iMkl5R3NFdmR4TTYtWGF3eDRjdkFHNG1rcGh2OVNnLWNpVVlKa0hraU9lZi16eGZPYWpvT1N1azhHOV8xLVg5YUJBb3c4Y3JqMkZCSHBYenVqbjdHQTZ4cEJMeHBsYjFJU2Q2eXgydUlmWVhjcHJycF9FMkF4VXgtVVc2azdJZEJQTHdSRm5uUi1OT2ZvSDVZTFE?oc=5,나트륨,3,ESS; USA,ESS(Energy Storage Systems)가 데이터센터 및 상업용 사용자들을 겨냥한 나트륨 이온 배터리를 출시했습니다.,이 나트륨 이온 배터리는 기존 리튬 이온 배터리의 대안으로 주목받고 있습니다.,ESS는 이번 신제품 출시를 통해 에너지 저장 시스템 시장에서의 경쟁력을 강화할 것으로 예상됩니다.,unknown
2026-07-08,UNIGRID unveils 9.25-kWh sodium-ion battery for residential applications,Solar Power World,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOMVBJdUlfMEFaMkFFTjhReTFxWmtMUWlGb1NoaF92cFBsRHVwV2k2NW41WGgyVTg3OFl4anJSTF9kTTlBaTRrVG8tZy11NjBBbm9WZUJiYXJnSUs2T1phVk02YmVPbjM1TVhhRWRja1B3RVpjYU9qdG93VDNOZUZ3VHcyTHVEb1JCWnhtS29mQ2NpMzhScG1vOHl0R0E0NmxDZ3FJN1BSU0pTeGFYM19xbk9rVzV5NnJyMVRV?oc=5,나트륨,3,UNIGRID,UNIGRID가 주거용 애플리케이션을 위한 9.25kWh 용량의 나트륨 이온 배터리를 공개했습니다.,이 배터리는 가정용 에너지 저장 시스템에 활용될 수 있습니다.,UNIGRID는 이번 신제품 출시를 통해 주거용 에너지 시장에서의 입지를 넓힐 것으로 기대됩니다.,unknown
2026-07-08,Breaking Down the Limits of Solid-State Battery Performance,Battery Technology,https://news.google.com/rss/articles/CBMitAFBVV95cUxNdGh0ckpDcVFRc1lZeGw2U28xNFZPZ0tfRFh3RlBpNVVDdy1FNGZQSTR6SlVDeEMwbWtLSWdiYkF2SEFXczV2MUNyZ3RmVGtXNGNNa21jX2JBcjNpN3FueXRoSWJTVjhpWXRmXzctWlpSX1VkWEFNcnlkbS1wZVNETkZVSnRVZkpmZHduOWpFY21jbEUxYVJPZ21nRnZVQ2ZvdWhzQ3ZlWG8tV2xDM3Q2YTR5TjY?oc=5,전고체,3,,전고체 배터리의 성능 한계를 극복하기 위한 연구가 진행 중입니다.,특히 황화물계 전고체 배터리의 압력 요구량을 줄이면서도 작동 시간을 늘릴 수 있는 탄성층 기술이 개발되었습니다.,이러한 기술 발전은 전고체 배터리의 상용화 가능성을 높이고 있습니다.,unknown
2026-07-08,Canada EV battery reuse pilot to start,Resource Recycling,https://news.google.com/rss/articles/CBMikwFBVV95cUxQWjNGckwtQm5Pb0ZQUExLNXRDMWZQYWFZZ0t3SHcwdjlCdVhkb2p2Q1JTeWNka1hLSWRkeURJLVpSMmtRTGxQSUFvWUxwTjNyNm1JMWhFMjFvUURnSTVFQkRMdDlYNWlYMV93NzdmdXo1aGdTR0xqcFBvc3AtOXk0TmwyNDg2VVdLVVVGdldFN0Exa0k?oc=5,재활용,3,,캐나다에서 전기차(EV) 배터리 재사용 파일럿 프로젝트가 시작될 예정입니다.,이 프로젝트는 폐기되는 EV 배터리의 재사용 방안을 모색하는 데 중점을 둡니다.,이는 배터리 재활용 및 지속 가능한 에너지 시스템 구축에 기여할 것으로 기대됩니다.,unknown
2026-07-08,Transmission Planning: The Unsung Use Case for Battery Storage,Foley Hoag,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOT285UW12MXRyRG56VUJFZ09HUlAteUh2R0JZdGJybzlkWHlLWjVzRTJmSmQ1Qkt6YmR4ZmVrMHBpdTJRbjc5YlBDelJjd2lkZUJFMnVpWUZNYVhLaUJBZzRXNDE2Q190ZWZfTV9aWUhKZktkZ2ViY184M2Y0XzRNU3c3SEhYeE1vQ1pyMmEtb2tRWi1fdWpLeUhHYU5ITjBxbVdOenlzQlpJZzE2WUZEQ0NQZFQ3bUlmSDdXdkhYZFNCYy1vbVc0NWtmNTFDM0lqTVlOWXBTbnd6cEg1UEE?oc=5,기타,3,,배터리 저장 장치(ESS)가 송전망 계획에서 중요한 역할을 할 수 있다는 점이 조명되고 있습니다.,ESS는 전력망 안정화 및 효율성 증대에 기여할 수 있는 잠재력을 가지고 있습니다.,이는 전력 인프라 운영에 있어 ESS의 활용 가치를 높이는 분석입니다.,unknown
2026-07-08,Elastic layer lets sulfide solid-state batteries run longer with less pressure,Tech Xplore,https://news.google.com/rss/articles/CBMif0FVX3lxTFA5YkUzb0Znek53Znlja2xmbzFjaG0ySTM1dXZNS0phbEhVblJYWlhKVUQ3dXV2ejJ4RGxJbUZ6ZTZpd1lOai1GTnNSb2FiYjNQVHNNYlNtZzgxNXc2Y1JIVTZ6a29XR2FrYXlnRGt0RElOWG5mRjJlQ3RhNUJROE0?oc=5,전고체,3,,탄성층 기술을 통해 황화물계 전고체 배터리의 압력 요구량을 줄이면서도 작동 시간을 늘릴 수 있게 되었습니다.,이 기술은 전고체 배터리의 성능과 안정성을 향상시키는 데 기여합니다.,이는 전고체 배터리의 상용화를 앞당길 수 있는 중요한 진전입니다.,unknown
2026-07-08,Changes in structure and ionic resistance of lithium-ion battery graphite electrodes,Physics World,https://news.google.com/rss/articles/CBMisgFBVV95cUxQZ3gwc00xNE9PM0N2cW9CTndRU1NXM0xvdXk4cGdKNExTMlVGeTloalZQc3BuOUxGWW5VaFpzd2lFU0l1NU8yMi1sdVRjaW9nVTNBVEswaTEwNlVrLXFNTWZmVFloWkRQc1ZtYlNaME1vTWxFRExaaDFKSDZ4c0dTUlBZZHF2cTY3QlBtSmtseER0UVZxQ1AwRThzT2ZrX05fYVI3cnZLNFJRSTZZVndRY19n?oc=5,anode,3,,리튬 이온 배터리의 흑연 전극 구조 및 이온 저항 변화에 대한 연구가 수행되었습니다.,이 연구는 배터리 성능 저하의 원인을 이해하는 데 도움을 줄 수 있습니다.,흑연 전극의 구조적 변화와 이온 저항은 배터리 수명 및 효율에 영향을 미치는 중요한 요소입니다.,unknown
2026-07-08,"Black Mass Recycling Market Size, Forecasts Report 2026-2035",Global Market Insights Inc.,https://news.google.com/rss/articles/CBMifEFVX3lxTE1QYkozRXR3dEJWck9OVF9ob0JndUIyUGxVRVdaY3VYZWZ2SF92Q0JKQngyR21fVnBWb1N1V2dZdVIzNlBUVHZ1cEV4dmwwVnZOU0hsRnJXMkFZZW9CWmpLMGQ4OUpQU3NjdU5lMmVmc2lscG14a2JaSF9VVHY?oc=5,재활용,3,,블랙매스(Black Mass) 재활용 시장의 규모와 향후 전망에 대한 보고서가 발표되었습니다.,블랙매스는 폐배터리에서 추출되는 핵심 재활용 원료입니다.,이 보고서는 2026년부터 2035년까지의 시장 규모를 예측하며 관련 산업의 성장을 조망합니다.,unknown
2026-07-08,"ESS Introduces Bridge™, a Modular Sodium-Ion Battery Energy Storage System for Grid-Scale, Data Center, and Commercial Applications",Business Wire,https://news.google.com/rss/articles/CBMikgJBVV95cUxQcmdDX3gxYnBMcWVRQmdFMnYtejgxcmtVMXE3WmRzZW0xYjFCM2ZtXzlKV0RaV2pCRmNyQks2TVV5YmdYdW1mZ2NtaUgxR1FxREk2TFRucHQ2aUJxRElYQVVsTElxU2lDQ1VIM2R1c2w0dl94T3J6RGQtVTVKdnRhZ0hvdlBGRkMtUXZ2azlxVTNoRUNpc1A2bXR6aXJZWFEtcVBpT1dwLVkxZ1pIazFxM1JmNFdCY1dVOUpHdlkyUm03LVd0VERzUFo2SVRuZ3NXVC1VSzY0WDFXNWFGWVRCUEFtWDFyUU1mX2dBM1gtT1kwdm5BbFY2d2JRYjBBbVR2ZVJOSEg5WnZRUmtWU1NxNkN3?oc=5,나트륨,3,ESS,"ESS(Energy Storage Systems)가 그리드 규모, 데이터센터, 상업용 애플리케이션을 위한 모듈형 나트륨 이온 배터리 에너지 저장 시스템인 Bridge™를 출시했습니다.",Bridge™ 시스템은 유연성과 확장성을 갖춘 설계로 다양한 에너지 저장 요구에 대응할 수 있습니다.,이번 신제품 출시는 ESS의 에너지 저장 솔루션 포트폴리오를 확장하고 관련 시장에서의 입지를 강화할 것으로 기대됩니다.,unknown
