date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-03-01,'AI 시대' 정조준한 K-배터리…ESS·데이터센터·로봇으로 확장,www.dailian.co.kr,https://www.dailian.co.kr/news/view/1615757/?sc=Naver,전고체,3,K-배터리; AI,"K-배터리 업계가 AI 시대를 맞아 ESS, 데이터센터, 로봇 등으로 사업 영역을 확장하고 있습니다.",2027년 하반기 양산을 목표로 하는 전고체 배터리를 휴머노이드 등 피지컬 AI 분야에 적용할 계획입니다.,"또한, 탭리스 기술 기반의 초고출력 원통형 배터리도 차별화 전략으로 내세우고 있습니다.",unknown
2026-03-01,"K배터리 3사, '차세대 에너지 기술' 경쟁 본격화…""AI·ESS·로봇까지""",www.lcnews.co.kr,https://www.lcnews.co.kr/news/articleView.html?idxno=124681,전고체,3,SK온; 안전·고에너지; AI,"국내 배터리 3사가 차세대 에너지 기술 경쟁을 본격화하며 AI, ESS, 로봇 분야로 사업을 확장하고 있습니다.",이들은 차세대 LMR 배터리와 전고체 배터리 개발 현황을 공개하며 미래 에너지 기술 포트폴리오를 강화하고 있습니다.,특히 SK온은 ESS 안전 및 고에너지밀도 기술로 신시장에 대응하고 있습니다.,unknown
2026-03-01,"LG에너지솔루션, '인터배터리 2026'서 차세대 배터리 선보여",www.ttlnews.com,http://www.ttlnews.com/news/articleView.html?idxno=3084657,전고체,3,LG에너지솔루션; 인터배터리,LG에너지솔루션이 '인터배터리 2026'에서 차세대 배터리 기술을 선보입니다.,"전고체 배터리 등 차세대 기술 개발 현황을 공개하며, 에너지 인프라, 모빌리티, 로보틱스&드론, 미래 기술 등 다양한 전시 공간을 마련했습니다.",이는 배터리 역사와 미래 비전을 공유하며 지속 가능한 에너지 전환을 선도하겠다는 의지를 보여줍니다.,unknown
2026-03-01,"'인터배터리 2026' SK온, ESS·로봇 사업 확장…차세대 배터리 기술 공개",www.shinailbo.co.kr,http://www.shinailbo.co.kr/news/articleView.html?idxno=2197557,cathode,3,SK온; 인터배터리; CTP,SK온은 '인터배터리 2026'에서 ESS 및 로봇 사업 확장을 선언하며 차세대 배터리 기술을 공개합니다.,"황화물계 전고체 배터리, 고분자 산화물 복합계 배터리, 리튬메탈 배터리 등 차세대 기술을 소개하며, CTP 솔루션과 ESS DC 블록 등도 전시합니다.","이는 SK온이 전기차를 넘어 ESS, 로봇 등 신시장으로 사업 영역을 확장하려는 전략을 보여줍니다.",unknown
2026-03-01,"""꿈의 배터리 전고체 등장""···포스코퓨처엠, 인터배터리 2026서 차세대...",www.enewstoday.co.kr,http://www.enewstoday.co.kr/news/articleView.html?idxno=2400183,전고체,3,포스코퓨처엠; 팩토리얼; 인터배터리,포스코퓨처엠이 '인터배터리 2026'에서 '꿈의 배터리'로 불리는 전고체 배터리 핵심 소재를 선보이며 차세대 시장 선점에 나섭니다.,미국 팩토리얼 등 글로벌 혁신 기업과의 협력을 통해 전고체 배터리용 양극재와 실리콘 음극재의 개발 현황 및 로드맵을 공개합니다.,이는 차세대 배터리 소재 시장에서의 경쟁 우위를 확보하려는 포스코퓨처엠의 의지를 나타냅니다.,unknown
2026-03-01,"국내 배터리 기업들, '인터배터리' 총출동…ESS·로봇용 신기술 제시",www.nocutnews.co.kr,https://www.nocutnews.co.kr/news/6478146,전고체,3,삼성SDI; 인터배터리; AI,국내 배터리 기업들이 '인터배터리'에 총출동하여 ESS 및 로봇용 신기술을 제시합니다.,"미래 로봇 등에 적용될 전고체 배터리 기술을 선보이며, 삼성SDI는 'AI가 생각하고, 배터리가 실현한다'는 주제로 AI 시대를 겨냥한 비전을 제시합니다.",이는 K-배터리 산업의 기술 혁신과 미래 시장 선점 노력을 보여줍니다.,unknown
2026-03-01,"SK온, 전기차 넘어 ESS·로봇 등 차세대 기술 대거 공개",www.sedaily.com,https://www.sedaily.com/article/20014118?ref=naver,전고체,3,SK온,"SK온은 전기차를 넘어 ESS, 로봇 등 차세대 기술을 '인터배터리'에서 대거 공개합니다.","황화물계 전고체 배터리, 고분자 산화물 복합계 배터리, 리튬메탈 배터리 등 차세대 배터리 기술을 소개할 예정입니다.",이는 SK온이 미래 에너지 시장의 다양한 수요에 대응하기 위한 기술 개발 및 사업 확장을 보여줍니다.,unknown
2026-03-01,"배터리업계 ""ESS·로봇 등 활용 범위 확장""…인터배터리서 미래 기술력...",news.tf.co.kr,https://news.tf.co.kr/read/economy/2297578.htm,전고체,3,SK온; 인터배터리,"배터리 업계가 '인터배터리'에서 ESS, 로봇 등 활용 범위 확장을 위한 미래 기술력을 선보입니다.","전고체 배터리를 비롯해 리튬메탈, 바이폴라, 소듐 배터리 등 차세대 배터리 기술 포트폴리오를 기반으로 지속 가능한 에너지 전환 비전을 제시합니다.",SK온은 'Unlock the Next Energy'라는 주제로 차세대 에너지 기술을 선보입니다.,unknown
2026-03-01,"포스코퓨처엠, '게임체인저' 전고체 배터리용 양극재 로드맵 …인터배터...",news.tf.co.kr,https://news.tf.co.kr/read/economy/2297579.htm,cathode,3,포스코퓨처엠,포스코퓨처엠은 '인터배터리'에서 로봇 등 차세대 산업의 '게임체인저'로 주목받는 전고체 배터리용 양극재 로드맵을 공개합니다.,높은 에너지 밀도를 가진 전고체 배터리용 양극재와 실리콘 음극재 등 차세대 소재의 개발 현황과 로드맵을 전시합니다.,이는 차세대 시장 선점을 위한 포스코퓨처엠의 기술 개발 의지를 보여줍니다.,unknown
2026-03-01,"SK온, 인터배터리서 EV 넘어 ESS·로봇까지 사업 확장 선언",www.pointdaily.co.kr,https://www.pointdaily.co.kr/news/articleView.html?idxno=294643,전고체,3,SK온; 인터배터리,"SK온은 '인터배터리'에서 EV를 넘어 ESS, 로봇까지 사업 확장을 선언했습니다.","1,000Wh/L급 황화물계 전고체 배터리, 고분자 산화물 복합계 배터리, 리튬메탈 배터리 등 차세대 기술 로드맵도 제시합니다.",이는 SK온이 전기차 시장을 넘어 ESS와 로봇 등 신시장으로 사업 영역을 확장하려는 전략을 보여줍니다.,unknown
