date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-02-28,"반도체 장비 관련주, '신바람난' 신성이엔지·HPSP·한미반도체·서진시...",www.finomy.com,http://www.finomy.com/news/articleView.html?idxno=250536,전고체,3,신성이엔지; 반도체·디스플레이·2차전지; HPSP,신성이엔지는 전고체 배터리 시대를 대비한 '초저습 슈퍼드라이룸' 기술을 확보했습니다.,"이 기술은 반도체, 디스플레이, 2차전지 클린룸 설계 및 시공에 활용될 수 있습니다.",신성이엔지는 첨단 산업 분야에서 기술 경쟁력을 강화하고 있습니다.,unknown
2026-02-28,이수스페셜티케미컬의 승부수… 연산 500톤 설비로 '글로벌 1위' 정조준,www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=433145,장비,3,이수스페셜티케미컬; 하나기술; 레이크머티리얼즈,이수스페셜티케미컬이 연산 500톤 규모의 설비로 전고체 배터리 소재 분야에서 글로벌 1위를 목표로 하고 있습니다.,이는 차세대 배터리 기술 선점을 위한 회사의 강력한 의지를 보여줍니다.,"하나기술, 레이크머티리얼즈, 원준 등 관련 기업들도 동반 상승했습니다.",unknown
2026-02-28,"테슬라도 쓴다… GRT, 첨단 소재 판매 3년 만에 '300%' 잭팟",www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=433203,anode,3,이수스페셜티케미컬; 나노; 롯데케미칼,"이수스페셜티케미컬은 전고체 배터리 원료 생산으로, 나노는 대기오염 방지 촉매로 주목받고 있습니다.",두 기업 모두 첨단 소재 분야에서 높은 성장세를 보이며 투자자들의 관심을 받고 있습니다.,이는 혁신 기술을 보유한 기업들이 시장에서 높은 가치를 인정받고 있음을 보여줍니다.,unknown
2026-02-28,'빚' 넘기고 '몸집' 줄이고…생존 위해 고강도 다이어트[K배터리 리차지...,www.newsis.com,https://www.newsis.com/view/NISX20260227_0003529835,전고체,3,SK온; 포드,SK온은 재무 부담을 덜고 전고체 배터리 양산 라인 및 북미 ESS 공장 투자에 집중하기 위해 사업 구조를 재편하고 있습니다.,미국 포드와의 합작 구조 재편을 통해 재무 건전성을 강화하고 있습니다.,이는 SK온이 미래 성장 동력 확보에 주력하고 있음을 보여줍니다.,unknown
2026-02-28,"""모든 곳에 배터리""…LG엔솔, 공급처 확장 본격화",www.ntoday.co.kr,https://www.ntoday.co.kr/news/articleView.html?idxno=125626,cathode,3,LG에너지솔루션; LG엔솔; 이온전지,"LG에너지솔루션은 배터리 생산 효율을 높이는 건식 전극 공정, 저렴한 나트륨이온전지, 그리고 '꿈의 배터리'로 불리는 전고체 배터리 등 다양한 기술 개발에 힘쓰고 있습니다.",특히 건식 전극 공정은 용매를 사용하지 않아 친환경적이며 생산 비용 절감 효과가 있습니다.,LG에너지솔루션은 차세대 배터리 기술을 통해 시장 경쟁력을 강화하고 있습니다.,unknown
2026-02-28,상상 속 휴머노이드가 온다 [비즈앤피플],www.busan.com,https://www.busan.com/view/busan/view.php?code=2026022618251587904,전고체,3,리튬이온,리튬이온 배터리의 짧은 가동 시간을 해결하기 위해 전고체 배터리와 같은 차세대 에너지원 도입이 시급합니다.,"미국과 중국은 휴머노이드 패권 경쟁에 나서고 있으며, 이는 미래 산업의 중요한 축이 될 것입니다.",모건스탠리는 휴머노이드 시장의 성장 잠재력을 높게 평가하고 있습니다.,unknown
2026-02-28,"풍력에너지 관련주, '봄바람 살랑' 우림피티에스·씨엔플러스·세진중공...",www.finomy.com,http://www.finomy.com/news/articleView.html?idxno=250531,전고체,3,신성이엔지; 풍력에너지; 리튬이온,신성이엔지는 전고체 배터리 제조 환경에 필수적인 초저습·초청정 공정 공간을 구현하기 위한 연구개발을 지속하고 있습니다.,"전고체 배터리는 기존 리튬이온 배터리보다 수분과 산소에 훨씬 민감하므로, 이러한 특수 공정 기술이 중요합니다.",신성이엔지는 전고체 배터리 시장 선점을 위한 기술 경쟁력을 강화하고 있습니다.,unknown
2026-02-28,‘소듐 배터리’ 시대 성큼…中에 또 주도권 뺏길 판,zdnet.co.kr,https://zdnet.co.kr/view/?no=20260227155619,나트륨,3,CATL; 창안자동차; 나트륨이온,"CATL은 테크 데이에서 2세대 나트륨이온 배터리 신제품을 공개했으며, 올해 전기차와 ESS에 상용화할 계획입니다.",이는 CATL이 차세대 배터리 기술 개발을 선도하고 있음을 보여줍니다.,전기차용 배터리는 창안자동차에 공급될 예정입니다.,unknown
2026-02-28,"정부, ESS 보급 대폭 확대…업계는 치열한 수주 경쟁[K배터리 리차지②...",www.newsis.com,https://www.newsis.com/view/NISX20260227_0003529855,기타,3,,"정부는 ESS 보급을 대폭 확대할 계획이며, 이에 따라 국내 배터리 업계의 경쟁이 치열해질 전망입니다.",국내 배터리 업계는 전기차 수요 둔화 속에서 ESS 수요 증가를 돌파구로 삼고 있습니다.,이는 ESS 시장의 성장이 가속화될 것임을 시사합니다.,unknown
2026-02-28,핵발전 출력 25번 제한됐는데 추가 건설? 재생에너지 증가로 출력 제한...,www.pressian.com,https://www.pressian.com/pages/articles/2026022411161701811,기타,3,재생에너지; 배터리-재생에너지,에너지저장장치(ESS)는 유연한 전력 수요 조절 수단으로 주목받고 있습니다.,"한국의 ESS 투자는 지난해까지 답보 상태였으나, 향후 배터리와 재생에너지 연계가 중요해질 것입니다.",한국전기안전공사는 관련 안전 규정을 관리하고 있습니다.,unknown
