date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-06-16,Colorado becomes first US state to implement comprehensive requirements for EV battery recycling,Charged EVs,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNT00zMzNzQkM0X1Vsc0x3aVljZDZGNjktVWlGVXNMWHVLTmpHM2w1N3RHRUxuRkhtYTc3UENSLTBQQ0tBUi04ZUp3ZWVpblpxOW9BaGNSWUwzVjQ2WWFLcE94NWY2bzJNakxzajBJcHlFRVdaTzJiUkJTT0lKSVVjZFl5MXY0dWtiMDNOaGx4Z2x0RXlFUGlnLUVJVTB2R0Z4RWhGQS1Cd2lpVmN3R3JhR0had1RtSktMbVpyUVJON2tPcFBRUUlYWA?oc=5,재활용,3,US,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNT00zMzNzQkM0X1Vsc0x3aVljZDZGNjktVWlGVXNMWHVLTmpHM2w1N3RHRUxuRkhtYTc3UENSLTBQQ0tBUi04ZUp3ZWVpblpxOW9BaGNSWUwzVjQ2WWFLcE94NWY2bzJNakxzajBJcHlFRVdaTzJiUkJTT0lKSVVjZFl5MXY0dWtiMDNOaGx4Z2x0RXlFUGlnLUVJVTB2R0Z4RWhGQS1Cd2lpVmN3R3JhR0had1RtSktMbVpyUVJON2tPcFBRUUlYWA?oc=5"" target=""_blank"">Colorado becomes first US state to implement comprehensive requirements for EV battery recycling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Charged EVs</font>.","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNT00zMzNzQkM0X1Vsc0x3aVljZDZGNjktVWlGVXNMWHVLTmpHM2w1N3RHRUxuRkhtYTc3UENSLTBQQ0tBUi04ZUp3ZWVpblpxOW9BaGNSWUwzVjQ2WWFLcE94NWY2bzJNakxzajBJcHlFRVdaTzJiUkJTT0lKSVVjZFl5MXY0dWtiMDNOaGx4Z2x0R.","XlFUGlnLUVJVTB2R0Z4RWhGQS1Cd2lpVmN3R3JhR0had1RtSktMbVpyUVJON2tPcFBRUUlYWA?oc=5"" target=""_blank"">Colorado becomes first US state to implement comprehensive requirements for EV battery recycling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Charged EVs</font>.",unknown
2026-06-16,"AI-designed solid-state battery pack targets eVTOLs, drones and AI data centers",Stock Titan,https://news.google.com/rss/articles/CBMivAFBVV95cUxPMlNxMEx1M1BZOHZpd0RvS3I4Yk8zY3NXaHJCRkNXeTV4WUNQVEt4VjBTVFNIc1FrMVZqcENqaWxqMHZQTVE3aURid2FQVXNwUG05M0ZyZTYyaGNqQ1BWakJ1YVM1RU5FZUFmbU8zNjRtREFJVjNISVU4S0FJZVZkSmZ5ckIzUTI1VlFqdTRRWHZLdU5ZeEppNEFsWXlaZWZxV2tUc1BkRlJZalNsTGtCNUhWcGpBRXNuWXZOcA?oc=5,전고체,3,AI,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPMlNxMEx1M1BZOHZpd0RvS3I4Yk8zY3NXaHJCRkNXeTV4WUNQVEt4VjBTVFNIc1FrMVZqcENqaWxqMHZQTVE3aURid2FQVXNwUG05M0ZyZTYyaGNqQ1BWakJ1YVM1RU5FZUFmbU8zNjRtREFJVjNISVU4S0FJZVZkSmZ5ckIzUTI1VlFqdTRRWHZLdU5ZeEppNEFsWXlaZWZxV2tUc1BkRlJZalNsTGtCNUhWcGpBRXNuWXZOcA?oc=5"" target=""_blank"">AI-designed solid-state battery pack targets eVTOLs, drones and AI data centers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stock Titan</font>.","<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPMlNxMEx1M1BZOHZpd0RvS3I4Yk8zY3NXaHJCRkNXeTV4WUNQVEt4VjBTVFNIc1FrMVZqcENqaWxqMHZQTVE3aURid2FQVXNwUG05M0ZyZTYyaGNqQ1BWakJ1YVM1RU5FZUFmbU8zNjRtREFJVjNISVU4S0FJZVZkSmZ5ckIzU.","TI1VlFqdTRRWHZLdU5ZeEppNEFsWXlaZWZxV2tUc1BkRlJZalNsTGtCNUhWcGpBRXNuWXZOcA?oc=5"" target=""_blank"">AI-designed solid-state battery pack targets eVTOLs, drones and AI data centers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stock Titan</font>.",unknown
2026-06-16,"하이비젼시스템, 950억 규모 ESS 배터리팩 조립 생산라인 신규 수주",www.edaily.co.kr,https://www.edaily.co.kr/news/newspath.asp?newsid=03417766645482704,장비,3,2차전지; 보조배터리; 세방리튬배터리,"2차전지 셀 생산공정용 비전 검사장비 공급을 시작으로, 2차전지 보조배터리(P-LBM) 생산라인, 2023년 세방리튬배터리 EV용 2차전지 배터리 생산라인 수주 등으로 레퍼런스를 축적해 왔다.",이어 2024년 첫 ESS 배터리팩...,배터리 EV용 2차전지 배터리 생산라인 수주 등으로 레퍼런스를 축적해 왔다. 이어 2024년 첫 ESS 배터리팩...,unknown
2026-06-16,American Battery Leadership Coalition Launches to Establish Sodium-Ion Batteries as a U.S. National Priority,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMimwFBVV95cUxOa2JNUWVnNlhwVWpsdGNhWmVadWlrU2tLR3VHSDJjdkxwTmNSS2tiQTdPTUN5OVRpLVVJUjNjOWM3SnU5ckNYUTQzYTZDMzlqTWVXX1JHODFQWEFXT05vRDAtWE9KeklGMUJFdkRfZXpwUTNxY05GczN0dGUxVHBVYXlZbHZZcTVUb215VXBvYXVjbEVRajlQd1lsbw?oc=5,나트륨,3,,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOa2JNUWVnNlhwVWpsdGNhWmVadWlrU2tLR3VHSDJjdkxwTmNSS2tiQTdPTUN5OVRpLVVJUjNjOWM3SnU5ckNYUTQzYTZDMzlqTWVXX1JHODFQWEFXT05vRDAtWE9KeklGMUJFdkRfZXpwUTNxY05GczN0dGUxVHBVYXlZbHZZcTVUb215VXBvYXVjbEVRajlQd1lsbw?oc=5"" target=""_blank"">American Battery Leadership Coalition Launches to Establish Sodium-Ion Batteries as a U.S.","National Priority</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo!",Finance Canada</font>.,unknown
2026-06-16,Chery partner sodium battery: volume production begins at 517 million USD plant,CarNewsChina.com,https://news.google.com/rss/articles/CBMitgFBVV95cUxNMUFWcGc5NkNSLWh4UlphWl96SzR6MW5vZzh2LUNEMEh1RHdzZDUweVlYQ0JvS1AxaVlabG4xWnFFZ2VpNl96MzZzUnozeV9BdHRhNG50NkFKbDdfUDdnclRsM2JvQ2dfMWdaWGFkUlRRazdUdE4zYngzNWNjTmVsMlF5YV9tUHBZdUxFbjFGbENKWjRRLWFfczFxSlNNZFpNYS1jVDVvVUUybTNLc0tWRUVIVjJMZw?oc=5,기타,3,USD,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNMUFWcGc5NkNSLWh4UlphWl96SzR6MW5vZzh2LUNEMEh1RHdzZDUweVlYQ0JvS1AxaVlabG4xWnFFZ2VpNl96MzZzUnozeV9BdHRhNG50NkFKbDdfUDdnclRsM2JvQ2dfMWdaWGFkUlRRazdUdE4zYngzNWNjTmVsMlF5YV9tUHBZdUxFbjFGbENKWjRRLWFfczFxSlNNZFpNYS1jVDVvVUUybTNLc0tWRUVIVjJMZw?oc=5"" target=""_blank"">Chery partner sodium battery: volume production begins at 517 million USD plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CarNewsChina.com</font>.","<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNMUFWcGc5NkNSLWh4UlphWl96SzR6MW5vZzh2LUNEMEh1RHdzZDUweVlYQ0JvS1AxaVlabG4xWnFFZ2VpNl96MzZzUnozeV9BdHRhNG50NkFKbDdfUDdnclRsM2JvQ2dfMWdaWGFkUlRRazdUdE4zYngzNWNjTmVsMlF5YV9.","tUHBZdUxFbjFGbENKWjRRLWFfczFxSlNNZFpNYS1jVDVvVUUybTNLc0tWRUVIVjJMZw?oc=5"" target=""_blank"">Chery partner sodium battery: volume production begins at 517 million USD plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CarNewsChina.com</font>.",unknown
2026-06-16,Critical Resources achieves dry-process solid-state battery breakthrough,Proactive financial news,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPZGhxeUZsNXRvT2wtRDNuQko5RkNCTUl1WFNVR3ZPal96SmhEV0RabkZqbThFa3B5M1JIWGNjeWs0aml1LTYzb2JXT3Q4MXlpMjRyc0dKUWxkTEoyZnNUUXRqSU9vdlZnenFKbV9VR0xDSTNwVEF6bXZteE9NejlKcHNJU0tlRlNYek9BVVZ1cVhWNFQ0QW84MU4tUTV6TXJnNjVNUG55eHU2cERRTDJld3VFQXBEX0ZHM0kwM2M4blhEQ2xmQ0l4MmV0ZkdlUkgtWjVNWUphZ1hxQk5sMmJr?oc=5,전고체,3,,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPZGhxeUZsNXRvT2wtRDNuQko5RkNCTUl1WFNVR3ZPal96SmhEV0RabkZqbThFa3B5M1JIWGNjeWs0aml1LTYzb2JXT3Q4MXlpMjRyc0dKUWxkTEoyZnNUUXRqSU9vdlZnenFKbV9VR0xDSTNwVEF6bXZteE9NejlKcHNJU0tlRlNYek9BVVZ1cVhWNFQ0QW84MU4tUTV6TXJnNjVNUG55eHU2cERRTDJld3VFQXBEX0ZHM0kwM2M4blhEQ2xmQ0l4MmV0ZkdlUkgtWjVNWUphZ1hxQk5sMmJr?oc=5"" target=""_blank"">Critical Resources achieves dry-process solid-state battery breakthrough</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Proactive financial news</font>.","<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPZGhxeUZsNXRvT2wtRDNuQko5RkNCTUl1WFNVR3ZPal96SmhEV0RabkZqbThFa3B5M1JIWGNjeWs0aml1LTYzb2JXT3Q4MXlpMjRyc0dKUWxkTEoyZnNUUXRqSU9vdlZnenFKbV9VR0xDSTNwVEF6bXZteE9NejlKcHNJU0tlRlNYek9BVVZ1cVhWNFQ0QW84MU4.","tUTV6TXJnNjVNUG55eHU2cERRTDJld3VFQXBEX0ZHM0kwM2M4blhEQ2xmQ0l4MmV0ZkdlUkgtWjVNWUphZ1hxQk5sMmJr?oc=5"" target=""_blank"">Critical Resources achieves dry-process solid-state battery breakthrough</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Proactive financial news</font>.",unknown
2026-06-16,Anson Resources and POSCO Sign Definitive Agreement to Advance Direct Lithium Extraction Demonstration Plant in Utah,ChemAnalyst,https://news.google.com/rss/articles/CBMivgFBVV95cUxQTzBkUWRjN3NrYVZUWDRmUUU3Y2dVcjIwbTBMcTVmVFlhSWd4Q21JYnhQMnJhY0dsSEFjcnhnZmJ0MTdoZDVvOU9fa3R5LWxTRXBNYmRIQkJpdUkzVHhFY29GdGozcGJwdmhYYmlhMXF4NGh1NUEyVzJZZjE4R3V4R0pJU1pPVVBDT2tpYUMxUHpYdlhlcUVjdmRBY0R2VWUtZUtQcUFqelVoMDRiblZ2UmZxZUUtRi1pRUhTRTJ3?oc=5,기타,3,POSCO,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQTzBkUWRjN3NrYVZUWDRmUUU3Y2dVcjIwbTBMcTVmVFlhSWd4Q21JYnhQMnJhY0dsSEFjcnhnZmJ0MTdoZDVvOU9fa3R5LWxTRXBNYmRIQkJpdUkzVHhFY29GdGozcGJwdmhYYmlhMXF4NGh1NUEyVzJZZjE4R3V4R0pJU1pPVVBDT2tpYUMxUHpYdlhlcUVjdmRBY0R2VWUtZUtQcUFqelVoMDRiblZ2UmZxZUUtRi1pRUhTRTJ3?oc=5"" target=""_blank"">Anson Resources and POSCO Sign Definitive Agreement to Advance Direct Lithium Extraction Demonstration Plant in Utah</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ChemAnalyst</font>.","<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQTzBkUWRjN3NrYVZUWDRmUUU3Y2dVcjIwbTBMcTVmVFlhSWd4Q21JYnhQMnJhY0dsSEFjcnhnZmJ0MTdoZDVvOU9fa3R5LWxTRXBNYmRIQkJpdUkzVHhFY29GdGozcGJwdmhYYmlhMXF4NGh1NUEyVzJZZjE4R3V4R0pJU1pPVVBDT2tpYUMxUHpYdlhl.","cUVjdmRBY0R2VWUtZUtQcUFqelVoMDRiblZ2UmZxZUUtRi1pRUhTRTJ3?oc=5"" target=""_blank"">Anson Resources and POSCO Sign Definitive Agreement to Advance Direct Lithium Extraction Demonstration Plant in Utah</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ChemAnalyst</font>.",unknown
2026-06-16,Contractor Partnership Wins Kentucky Battery Recycling Plant in C...,Industrial Info Resources,https://news.google.com/rss/articles/CBMizwFBVV95cUxNR2JzTWlvWWxTYVZNRnZTdnJJOUpxUTZ3b1ZQeTJxN25aVmFoMDNwR3gwNzhSSjVBU01zd3Q1eTZMd2lnd1N0b0xfRnVYRHhTTDNrNUJIVGx3ZDAtUUpFNnM4REd6SWVHQlM3TXRweTRhVm5iWFZFOVNVeXFfMC1RWWZPd2x5RkoxRFFDWG1XalR4Ui0tbXlVQXh0RUltUS1XYUNDOUFhaVkzY1Jsckg1OElPNzhHeUJmSmRPM083ejBWTnl4dkl3UnQxN2gzWHM?oc=5,재활용,3,,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNR2JzTWlvWWxTYVZNRnZTdnJJOUpxUTZ3b1ZQeTJxN25aVmFoMDNwR3gwNzhSSjVBU01zd3Q1eTZMd2lnd1N0b0xfRnVYRHhTTDNrNUJIVGx3ZDAtUUpFNnM4REd6SWVHQlM3TXRweTRhVm5iWFZFOVNVeXFfMC1RWWZPd2x5RkoxRFFDWG1XalR4Ui0tbXlVQXh0RUltUS1XYUNDOUFhaVkzY1Jsckg1OElPNzhHeUJmSmRPM083ejBWTnl4dkl3UnQxN2gzWHM?oc=5"" target=""_blank"">Contractor Partnership Wins Kentucky Battery Recycling Plant in C...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Industrial Info Resources</font>.","<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNR2JzTWlvWWxTYVZNRnZTdnJJOUpxUTZ3b1ZQeTJxN25aVmFoMDNwR3gwNzhSSjVBU01zd3Q1eTZMd2lnd1N0b0xfRnVYRHhTTDNrNUJIVGx3ZDAtUUpFNnM4REd6SWVHQlM3TXRweTRhVm5iWFZFOVNVeXFfMC1RWWZPd2x5RkoxRFFDWG1XalR.","4Ui0tbXlVQXh0RUltUS1XYUNDOUFhaVkzY1Jsckg1OElPNzhHeUJmSmRPM083ejBWTnl4dkl3UnQxN2gzWHM?oc=5"" target=""_blank"">Contractor Partnership Wins Kentucky Battery Recycling Plant in C...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Industrial Info Resources</font>.",unknown
2026-06-16,CDRA announces safety meeting in response to lithium-ion battery fires,Recycling Today,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZkl5YVJ3RkpoOERJSU9TNXF0cEU5MHNmNDNmb3VLOVItUnY0elhjWHcyR3h3Q0RPaHZ0NEhqYjNXQTd6a094R0gwQnZUR1VfSnlIU0RPTXR5VjdXQmk2UVo5VFBvZXZHZUMteWFIeDhCOG5CZENEbmNValBQNjhxUmZJaXI2dGRqN3lPNndPT2hnTnZMdkJHYWpwaGE2ODd0NDhhNzlhSE1VR3M?oc=5,재활용,3,CDRA,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZkl5YVJ3RkpoOERJSU9TNXF0cEU5MHNmNDNmb3VLOVItUnY0elhjWHcyR3h3Q0RPaHZ0NEhqYjNXQTd6a094R0gwQnZUR1VfSnlIU0RPTXR5VjdXQmk2UVo5VFBvZXZHZUMteWFIeDhCOG5CZENEbmNValBQNjhxUmZJaXI2dGRqN3lPNndPT2hnTnZMdkJHYWpwaGE2ODd0NDhhNzlhSE1VR3M?oc=5"" target=""_blank"">CDRA announces safety meeting in response to lithium-ion battery fires</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Today</font>.","<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZkl5YVJ3RkpoOERJSU9TNXF0cEU5MHNmNDNmb3VLOVItUnY0elhjWHcyR3h3Q0RPaHZ0NEhqYjNXQTd6a094R0gwQnZUR1VfSnlIU0RPTXR5VjdXQmk2UVo5VFBvZXZHZUMteWFIeDhCOG5CZENEbmNValB.","QNjhxUmZJaXI2dGRqN3lPNndPT2hnTnZMdkJHYWpwaGE2ODd0NDhhNzlhSE1VR3M?oc=5"" target=""_blank"">CDRA announces safety meeting in response to lithium-ion battery fires</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Recycling Today</font>.",unknown
2026-06-16,Japan weighs mandatory EV battery collection law – report,Just Auto,https://news.google.com/rss/articles/CBMifkFVX3lxTE5DcW5HRm94VWN5WXlXT3NhbWFEQXRVX3ZmQlpwWjVuN0w0dHZoWDNuRTQwVzFDVTNzZExFQlphN0FoTndqYXgwTmxUOTZrSW4yOWZ5TmhIZU1nZnZCdlZvVnpYc1ZhRGUwT1pmaWpxWi1lZm80MFRoZWNJendvdw?oc=5,기타,3,,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5DcW5HRm94VWN5WXlXT3NhbWFEQXRVX3ZmQlpwWjVuN0w0dHZoWDNuRTQwVzFDVTNzZExFQlphN0FoTndqYXgwTmxUOTZrSW4yOWZ5TmhIZU1nZnZCdlZvVnpYc1ZhRGUwT1pmaWpxWi1lZm80MFRoZWNJendvdw?oc=5"" target=""_blank"">Japan weighs mandatory EV battery collection law – report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Just Auto</font>.","<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5DcW5HRm94VWN5WXlXT3NhbWFEQXRVX3ZmQlpwWjVuN0w0dHZoWDNuRTQwVzFDVTNzZExFQlphN0FoTndqYXgwTmxUOTZrSW4yOWZ5TmhIZU1nZnZCdlZ.","vVnpYc1ZhRGUwT1pmaWpxWi1lZm80MFRoZWNJendvdw?oc=5"" target=""_blank"">Japan weighs mandatory EV battery collection law – report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Just Auto</font>.",unknown
