date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-02-26,"국민성장펀드, 삼성전자 평택 AI 반도체 공장에 2.5조 저리대출",news.bizwatch.co.kr,https://news.bizwatch.co.kr/article/finance/2026/02/26/0049,전고체,3,삼성전자; 이차전지; 핵심소재,국민성장펀드는 삼성전자 평택 AI 반도체 공장에 2.5조원의 저리 대출을 제공합니다.,황화리튬은 차세대 이차전지인 전고체 배터리의 핵심 소재로 주목받고 있습니다.,금융위원회는 지원 대상을 2차 협력사까지 확대하고 ESG 펀드의 지원 한도도 늘릴 계획입니다.,unknown
2026-02-26,"울산은 전고체, 평택은 AI반도체…국민성장펀드, 2.6조원 지원",www.joseilbo.com,http://www.joseilbo.com/news/news_read.php?uid=563649&class=18&grp=,전고체,3,이차전지; 핵심소재,정부는 차세대 이차전지와 AI 반도체 분야의 기술 초격차 확보를 위해 국민성장펀드를 통해 2.6조원을 지원합니다.,황화리튬은 높은 안전성과 고속 충전이 가능한 전고체 배터리의 핵심 소재입니다.,이번 지원은 울산의 전고체 배터리 관련 산업 육성과 평택의 AI 반도체 클러스터 구축에 활용될 예정입니다.,unknown
2026-02-26,국민성장펀드로 차세대 이차전지 ㆍ첨단반도체 기술 초격차 등 지원사격,www.bizwork.co.kr,https://www.bizwork.co.kr/news/articleView.html?idxno=412938,전고체,3,이차전지; 핵심소재; 전고체배터리,국민성장펀드는 차세대 이차전지와 첨단 반도체 기술의 초격차 확보를 위해 대규모 정책 금융을 지원합니다.,"황화리튬은 전고체 배터리의 핵심 소재로, 높은 에너지 밀도와 빠른 충전 속도를 자랑합니다.","지원 대상은 2차 협력사까지 확대되며, ESG 펀드의 경우 지원 규모도 최대 2배까지 늘어납니다.",unknown
2026-02-26,"[더벨]LG엔솔, 라이온타운 지분 블록딜…파트너십 변화 '촉각'",www.thebell.co.kr,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602251645065200105159,기타,3,LG에너지솔루션; LG엔솔; 라이온,LG에너지솔루션은 라이온타운 지분 블록딜을 통해 파트너십 변화에 대한 주목을 받고 있습니다.,"리튬 정광은 수산화리튬 제조에 사용되는 원자재로, 국내 2차전지 기업들이 수급 확보에 힘쓰고 있습니다.",이번 지분 매각은 LG에너지솔루션의 공급망 전략 변화를 시사할 수 있습니다.,unknown
2026-02-26,"고래싸움에 득 보는 2차전지...미국, 中 배터리 견제에 주가 ‘훨훨’ ...",www.sedaily.com,https://www.sedaily.com/article/20013206?ref=naver,기타,3,삼성; LG; SK,미국 공화당이 중국산 에너지 저장 장치(ESS) 배터리 수입 금지 법안을 발의함에 따라 국내 2차전지 관련주가 강세를 보일 전망입니다.,"이는 삼성, LG, SK 등 국내 주요 2차전지 기업들에게 기회가 될 수 있습니다.",미국 시장에서의 중국 배터리 견제는 국내 기업들의 시장 점유율 확대에 긍정적인 영향을 미칠 것으로 예상됩니다.,unknown
2026-02-26,"[시론] 핵심광물 공급망, 과감한 기업 지원 필요하다",www.sedaily.com,https://www.sedaily.com/article/20013088?ref=naver,기타,3,2차전지,전기차 배터리 및 2차전지 소재 기업들은 중국 외 제3국에서의 자원 개발과 글로벌 기업과의 장기 공급 계약 체결을 통해 원료 공급망 다변화를 추진하고 있습니다.,이는 특정 국가에 대한 의존도를 낮추고 안정적인 원료 확보를 위한 대응책입니다.,정부의 과감한 기업 지원은 핵심 광물 공급망 안정화에 기여할 수 있습니다.,unknown
2026-02-26,"피지컬 AI·휴머노이드 로봇 관련주, '함박웃음' 아이엘·케이엔에스·아...",www.finomy.com,http://www.finomy.com/news/articleView.html?idxno=250402,장비,3,케이엔에스; 2차전지; AI,"케이엔에스는 2차전지 자동화 장비 전문 기업으로, 원통형 배터리용 전류차단장치(CID) 및 배터리 모듈 어셈블리(BMA) 자동화 설비를 주력으로 생산합니다.",이러한 자동화 설비는 배터리 생산 효율성과 안전성을 높이는 데 기여합니다.,회사의 기술력은 피지컬 AI 및 휴머노이드 로봇 분야와도 연관되어 성장 잠재력을 보여줍니다.,unknown
2026-02-26,"반도체 장비 관련주, '봄꽃만개' HPSP·한미반도체·한화비전·SFA반도체...",www.finomy.com,http://www.finomy.com/news/articleView.html?idxno=250400,장비,3,서진시스템; 원익아이피에스; 원익피앤이,서진시스템은 배터리를 제외한 ESS의 핵심 부품을 고객사 주문에 따라 생산합니다.,"원익 그룹은 원익아이피에스, 원익피앤이, 원익큐엔씨 등 자회사를 통해 반도체, 2차전지·소재 등 다양한 사업 분야를 영위하고 있습니다.",이들 기업은 반도체 장비 및 2차전지 관련 사업에서 성장을 기대하고 있습니다.,unknown
2026-02-26,국민성장펀드 2·3호 투자처는…2차전지 공장·AI 반도체 클러스터 구축,www.khan.co.kr,https://www.khan.co.kr/article/202602262129015,전고체,3,이수스페셜티케미컬; 2차전지; AI,국민성장펀드는 2차전지 공장 건설과 AI 반도체 클러스터 구축에 투자될 예정입니다.,"황화리튬은 차세대 전고체 배터리의 핵심 소재로, 높은 에너지 밀도, 빠른 충전 속도, 우수한 안전성을 특징으로 합니다.",이수스페셜티케미컬은 전고체 배터리 공장 구축을 위해 대규모 투자를 진행하고 있습니다.,unknown
2026-02-26,‘삼성후자’만 있나…SK하이닉스 잘나가지만 우린 ‘SK로우닉스’,www.mk.co.kr,https://www.mk.co.kr/article/11967263,separator,3,SKIET; 2차전지,"전기차 배터리 분리막 제조 업체인 SKIET는 지난해 연결 기준 영업손실 2,463억 원을 기록했습니다.","이는 전년 대비 손실 폭이 감소한 수치이지만, 여전히 수익성 개선이 필요한 상황입니다.",2차전지 및 화학 사업에서의 공정 효율화 노력과 함께 유형자산 손상 등 일회성 비용이 실적에 영향을 미쳤습니다.,unknown
