date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-05-30,[LG가 달라졌어요③] ESS수주로 전기차 캐즘 넘어서는 LG엔솔,news.einfomax.co.kr,https://news.einfomax.co.kr/news/articleView.html?idxno=4417596,기타,3,LG에너지솔루션; DTE에너지; LG엔솔,LG에너지솔루션은 최근 미국 DTE에너지와 6GWh 규모의 ESS 배터리 공급 계약을 체결하며 주가 100조 원을 재돌파했습니다.,이는 전기차 시장의 침체(캐즘)를 극복하고 에너지 저장 장치(ESS) 수주를 통해 실적을 개선하고 있음을 보여줍니다.,LG에너지솔루션은 ESS 사업을 통해 새로운 성장 동력을 확보하고 있습니다.,unknown
2026-05-30,Lithium Hydroxide (Battery Grade) Market Demand to Accelerate by 2035 on Surging EV Adoption and High-Nickel Cathode Shift,IndexBox,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNN2tsTTNhZ1NVSWxPREg0eUFpRUtFTWxrSWp1Qmd6VTA1dXZweHFFUHMxZVZNSVNOZUVNNlBPc1NzSFdmLWlKU2hxd3Y0RGFnZmtEdWJxNktQSThhSmIzcmFSTmgtRi11THBjQXNJOUJReGVjbmJHcGVWeXRsOVhMdXlWVjlLOWJSQTAxaUpQYlJua3oyQmdDUG9xSXZIWlEzSWowM0Y3c1lBSnVXWXNjSnpnTTYtRmFFbndKM3g4aTJDWjN1UlM0d3hoTURPeWV5SzJmckZpWHAtWGJFZFVaM091M1Y?oc=5,cathode,3,IndexBox,전기차 채택 증가와 하이 니켈 양극재 전환에 힘입어 배터리 등급 수산화리튬 시장 수요가 2035년까지 가속화될 전망입니다.,이는 전기차 시장의 성장과 배터리 기술 발전에 따라 핵심 소재인 수산화리튬의 수요가 크게 증가할 것임을 시사합니다.,IndexBox의 보고서는 이러한 시장 동향을 분석하여 미래 수요 예측을 제공합니다.,unknown
2026-05-30,"엠플러스, ESS·각형 수주 급증… ""고부가 장비로 체질 전환""",www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=456482,장비,3,엠플러스,엠플러스는 ESS 및 각형 배터리 수주 증가에 힘입어 고부가가치 장비 중심으로 사업 체질을 전환하고 있습니다.,"향후 수주 목표에서 각형 배터리 비중은 50%, ESS 관련 수요는 23%를 차지할 것으로 예상됩니다.",이는 배터리 산업 내 기술 트렌드 변화에 따른 기업들의 전략적 대응을 보여줍니다.,unknown
2026-05-30,"Sodium Is Cheap, Abundant, and Now Powering Batteries That Could Rival Lithium",SingularityHub,https://news.google.com/rss/articles/CBMitgFBVV95cUxNQm04dWxXYVptSmNtUWxWSEw4QTRtOWh4WGFQRmNORm0tYmNKbUNpMTItQjVWSVo3cG5PSXJtaGtwZlFpU19LSWdiOFJ4SmRRSV9FZ1V1TFZEdTN3SU5xd0pKOWxSM0dETy1hV1Vyem9zdlo1SWtSMllUS2Z6Vnd0WWJRMnMxamluMmpxR1NmeUFZX3c4RTdLR0VCZnZ0SUVZeHAzcmhzSGpQZEF2ZEs1UVBJOEc2UQ?oc=5,cathode,3,SingularityHub,"나트륨은 저렴하고 풍부한 자원이지만, 이제 리튬 배터리에 필적할 성능을 가진 배터리에 사용될 수 있습니다.",이는 나트륨 이온 배터리가 기존 리튬 이온 배터리의 대안으로 부상할 가능성을 보여줍니다.,SingularityHub는 이러한 기술 발전이 에너지 저장 시스템의 미래에 미칠 영향을 조명합니다.,unknown
2026-05-30,"CATL to mass-produce Sodium-Ion Batteries in 2026, targets 600 km range",CarNewsChina.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcVNNSWRQMHFOXzlyVWZxTFlObWs0TlduMENVY29vanozejQ5VnNmZ2VBRzQtOGVIRGdlcmxBaHpUcERwMWlYOThLN1ZMc1djZDVOSkNWcjVDb3hQZ2l1ZlMycTVaclAteURqQjFuTXNCc1h4Z0RfVWE5WHpqR2lCeERZSUJteVlrdmdiakI1bkJIVkJWMS00Y3N3QmJRSENYOEd6VlBTdjVmM3c?oc=5,나트륨,3,CATL; CarNewsChina.com,CATL은 2026년부터 나트륨 이온 배터리 양산을 시작하여 600km 주행 거리를 목표로 하고 있습니다.,"이는 나트륨 이온 배터리의 상용화가 임박했으며, 전기차 시장에서 새로운 선택지를 제공할 가능성을 시사합니다.",CarNewsChina.com은 CATL의 이러한 계획을 보도하며 시장의 주목을 받고 있습니다.,unknown
2026-05-30,"[주末머니]이차전지株, 하반기 업황 핵심 변수는?",view.asiae.co.kr,https://view.asiae.co.kr/article/2026052816524919351,기타,3,이차전지; CAGR,"2024년부터 2026년까지 ESS 배터리 수요는 연평균 27% 성장할 것으로 예상되며, 2026년부터 2030년까지도 연평균 20% 성장이 전망됩니다.",하지만 전기차 배터리 수요 전망치는 2026년 기준 약 400GWh 하향 조정되었습니다.,하반기 이차전지 업황의 핵심 변수는 ESS 수요와 전기차 배터리 수요 전망치 변화가 될 것으로 보입니다.,unknown
2026-05-30,"""끝난 줄 알았던 배터리株""…실적 바닥론에 다시 꿈틀",www.fnnews.com,http://www.fnnews.com/news/202605310848437123,전고체,3,LG에너지솔루션; 포스코퓨처엠,LG에너지솔루션과 포스코퓨처엠 등 주요 배터리 주식들이 실적 바닥론에 힘입어 다시 상승세를 보이고 있습니다.,"상반기에는 전고체, ESS, 리튬 가격 상승 등이 주가 모멘텀을 이끌었으나, 하반기부터는 실적 확인이 중요해질 전망입니다.",배터리 업계는 실적 개선을 통해 주가 상승 동력을 이어가고자 노력하고 있습니다.,unknown
2026-05-30,"""데이터센터가 불 붙였다""…ESS 수주 랠리 기대되는 이 기업[주末머니]",view.asiae.co.kr,https://view.asiae.co.kr/article/2026052816182754172,기타,3,BESS; GW; AI,한 기업이 1.5GW 규모(저장 용량 6GWh)의 대규모 에너지 저장 장치(ESS) 공급 계약을 체결했습니다.,"이번 계약은 AI 데이터센터의 전력 공급 안정화에 기여할 것으로 기대되며, ESS 시장의 성장을 견인하고 있습니다.",이러한 대규모 계약은 관련 기업의 실적 개선과 함께 ESS 시장의 중요성을 부각시킵니다.,unknown
2026-05-30,'ESS' 비약..세계 경제 '중심 역할' 급부상,www.choicenews.co.kr,http://www.choicenews.co.kr/news/articleView.html?idxno=165977,기타,3,,에너지 저장 장치(ESS) 산업이 비약적인 발전을 거듭하며 세계 경제의 중심 역할을 급부상하고 있습니다.,"배터리 업계는 안정성과 에너지 밀도를 동시에 갖춘 차세대 ESS 개발에 집중하며, 에너지 관리 솔루션 제공 사업 모델로 확장하고 있습니다.",각국 정부 또한 ESS 보급 확대를 적극 지원하며 관련 산업 성장을 촉진하고 있습니다.,unknown
2026-05-30,[영상] LG엔솔 2.4조 잭팟…전기차 대신 AI가 줄 섰다,www.theguru.co.kr,https://www.theguru.co.kr/news/article.html?no=102364,기타,3,LG에너지솔루션; LG엔솔; K-배터리,LG에너지솔루션은 2.4조 원 규모의 ESS 공급 계약을 체결하며 주가가 하루 만에 16% 급등했습니다.,전기차 시장의 성장세 둔화 속에서 AI 데이터센터가 새로운 수요처로 부상하며 K-배터리의 역할이 자동차 부품을 넘어 AI 시대로 확장되고 있습니다.,이는 미국의 탈중국 공급망 정책과 맞물려 K-배터리 산업의 새로운 성장 기회를 보여줍니다.,unknown
