date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-03-30,이차전지 대장주의 귀환… LG에너지솔루션·삼성SDI 외국인 매수세에 신...,www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=441216,전고체,3,LG에너지솔루션; 삼성SDI; 이차전지,LG에너지솔루션과 삼성SDI 등 이차전지 대장주들이 외국인 매수세에 힘입어 상승세를 보이고 있습니다.,기술력 차이에 따른 차별화가 심화되고 있어 전고체 배터리나 고효율 전력 부품 등 차세대 기술 확보 기업에 주목할 필요가 있습니다.,이는 투자자들이 미래 성장 가능성이 높은 기업에 집중해야 함을 시사합니다.,unknown
2026-03-30,유가급등에 ESS까지 호재 2차전지 소재주 급등세…대형주는 차익실현[특...,www.edaily.co.kr,http://www.edaily.co.kr/news/newspath.asp?newsid=03083206645388896,기타,3,LG에너지솔루션; 삼성SDI; 2차전지,유가 급등과 ESS 시장 호조로 2차전지 소재주가 급등세를 보이고 있습니다.,반면 LG에너지솔루션과 삼성SDI 등 대형 배터리주는 글로벌 증시 불안과 차익 실현 매물로 약세를 나타내고 있습니다.,이는 시장 상황에 따라 대형주와 소재주의 희비가 엇갈리고 있음을 보여줍니다.,unknown
2026-03-30,"SNE리서치, 다음달 15일 배터리 컨퍼런스 'NGBS 2026' 개최",www.inews24.com,http://www.inews24.com/view/1955281,전고체,3,SNE리서치; 팩토리얼 에너지; Elevated Materials,SNE리서치가 다음 달 15일 차세대 배터리 컨퍼런스 'NGBS 2026'을 개최합니다.,"이번 컨퍼런스에는 전고체 배터리 기업인 팩토리얼 에너지, 엘레베이티드 머티리얼즈, 인켐스 등이 참여하여 기술 혁신 방향을 제시할 예정입니다.",이는 차세대 배터리 기술 동향과 미래 발전 방향을 파악할 수 있는 중요한 기회가 될 것입니다.,unknown
2026-03-30,LG에너지솔루션·삼성SDI·SK온 등 글로벌 배터리 리더 총출동… SNE리서...,www.financialpost.co.kr,https://www.financialpost.co.kr/news/articleView.html?idxno=253671,electrolyte,3,LG에너지솔루션; 삼성SDI; SK온,"LG에너지솔루션, 삼성SDI, SK온 등 글로벌 배터리 리더들이 SNE리서치 컨퍼런스에 총출동합니다.","IMERYS, BEI, LS일렉트릭 등 글로벌 기업들도 참여하여 전도성 첨가제, 리튬메탈 배터리, ESS 적용 기술 등 최신 산업 트렌드를 공유할 예정입니다.","이를 통해 소재부터 셀, 시스템까지 배터리 밸류체인 전반의 기술 동향을 파악할 수 있을 것입니다.",unknown
2026-03-30,"K배터리 3사 총출동…SNE리서치, 글로벌 배터리 컨퍼런스 개최",www.edaily.co.kr,http://www.edaily.co.kr/news/newspath.asp?newsid=03388246645388896,기타,3,SNE리서치,K배터리 3사와 주요 기업들이 SNE리서치가 개최하는 글로벌 배터리 컨퍼런스에 참여합니다.,최근 전기차 시장 성장 속도 조절 속에서 에너지저장장치(ESS) 시장이 새로운 성장 동력으로 부상하고 있습니다.,주요 기업들은 이번 컨퍼런스에서 각사의 전략과 기술 방향을 제시할 예정입니다.,unknown
2026-03-30,급락장 속 빛난 이차전지 ETF...ESS 수요 기대에 수익률 상위 '싹쓸이',www.thepublic.kr,https://www.thepublic.kr/news/articleView.html?idxno=299295,기타,3,KODEX 2차전지핵심소재10; 엘앤에프; 삼성SDI,급락장 속에서 이차전지 ETF가 ESS 수요 기대감에 힘입어 수익률 상위권을 휩쓸었습니다.,ESS용 배터리 계약을 잇달아 수주한 것으로 알려진 기업들이 포함된 ETF들이 강세를 보였습니다.,"KODEX 2차전지핵심소재10 ETF는 14.47% 상승하며 수익률 3위를 기록했으며, 주요 종목인 엘앤에프는 삼성SDI와 협력 관계에 있습니다.",unknown
2026-03-30,"이차전지 ETF, 증시 파란불 뚫고 반등…ESS 모멘텀 수혜(종합)",www.yna.co.kr,https://www.yna.co.kr/view/AKR20260330137951008?input=1195m,cathode,3,엘앤에프; 삼성SDI; BNK 2차전지양극재,이차전지 ETF가 증시 하락 속에서도 반등하며 ESS 모멘텀의 수혜를 입었습니다.,주요 비중을 차지하는 엘앤에프는 삼성SDI와 1조 6천억원 규모의 리튬인산철(LFP) 배터리용 양극재 공급 계약 체결 소식에 급등했습니다.,이러한 계약은 이차전지 소재 기업들의 주가 상승에 긍정적인 영향을 미쳤습니다.,unknown
2026-03-30,급락장 속 이차전지 ETF만 웃었다… ESS가 살렸다,www.pinpointnews.co.kr,https://www.pinpointnews.co.kr/news/articleView.html?idxno=441324,기타,3,KODEX 2차전지핵심소재10; 엘앤에프; 삼성SDI,"급락장 속에서 이차전지 ETF만이 유일하게 상승세를 보였으며, 이는 ESS 시장의 성장에 힘입은 결과입니다.",ESS용 배터리 수주를 잇달아 확보하며 기대감을 높인 기업들이 ETF 수익률을 견인했습니다.,"KODEX 2차전지핵심소재10 ETF는 14.47% 상승했으며, 주요 구성 종목인 엘앤에프는 삼성SDI와 공급 계약을 체결했습니다.",unknown
2026-03-30,Hygroscopic salts pull lithium from mining waste using only moisture from air,techxplore.com,https://news.google.com/rss/articles/CBMihgFBVV95cUxOenNPOXZNaU04bXB1clJza0o0eGdLZHZxSlFrOHhQYTlqSXFtMUZWQ25zcG9ZMlh2VVNlbjN2eFN6SG0tbTNwWGZvS282QkhxcVBMenNjSHNGX3FqeDJTcG50bFFWeHA5QmRCX0FYV1Ezd1V3VmhWdUZWSzB0bVRySFpPLUtPdw?oc=5,electrolyte,3,,흡습성 염류를 사용하여 공기 중의 수분만으로 폐광석에서 리튬을 추출하는 기술이 개발되었습니다.,이 기술은 기존 리튬 추출 방식보다 친환경적이며 비용 효율적일 가능성이 있습니다.,이는 리튬 자원 확보의 새로운 가능성을 열어줄 것으로 기대됩니다.,unknown
2026-03-30,Solid-state batteries will not become widespread for another 5-10 years – Chinese expert,Mezha,https://news.google.com/rss/articles/CBMivAFBVV95cUxNblM2dlpZVnJ5d1NYNnlXenVKVk9FSmFWM3FfR3V0bmhpdXdMeGFEbW1QUzY2bHlGYkZ5ang5c0FSenJJQ3lUTFlJczBaWlRMSTZtdzRscjRJLUlLYndvbzhtbndLRDZJbC16X1hTMUZhNkhuekFobUlLVXVHTFZySTdRRC05MXFOOXlZY2RtSEFOWC1NYnBMSVJ0RWw2d3BHMnFWaWZBWEhNQWdPYnVIVHRubU9CTF9oQ2JmM9IBwgFBVV95cUxNRk1mVXdtSVkxRDJ1NFNoMy1YekdKVnRNaWdVZmFuZEtPU0p6cmJLR3VTb1lTSU5sZnZQN1FXRXYwd1ZRYUR2dVF0TmtlbFViSVZSRzZUQjhQV25icldqbXIyM1lhd2tEVHlFaERER2tEM0pYV29vZWdnQ1hkU0lTRFV2aWZLanJPOXd0T0Y0X1FSNVNvOWNfX3hGaFdtX096d050VWs0eU5KMHYza01XbDNHYU82NEhfZnR4ZTd2SUJPUQ?oc=5,전고체,3,,중국 전문가에 따르면 전고체 배터리가 대중화되기까지는 5~10년이 더 걸릴 것으로 예상됩니다.,이는 전고체 배터리 기술의 상용화 및 대량 생산에 아직 해결해야 할 과제가 남아있음을 시사합니다.,따라서 단기간 내 전고체 배터리가 기존 배터리를 대체하기는 어려울 것으로 보입니다.,unknown
