date,title,source,link,category,tier,companies,summary_1,summary_2,summary_3,popularity_signal
2026-06-09,IL advances battery recycling,Capitol City Now,https://news.google.com/rss/articles/CBMieEFVX3lxTE5TVnJYbXlaSGtRZVdZZm0xMkFTU2pOVGNISWw4Y2V4UDE0RjZmX09VbkVZR0stakVoNm5tblNBSkd1NVNSUDhHRWU5R2xDZ2wxRkVNSHJzTGRCWHZ0WlBMZFBOLVFqZkZxelZidExleGF1ZEVBeFNMMA?oc=5,재활용,3,IL,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE5TVnJYbXlaSGtRZVdZZm0xMkFTU2pOVGNISWw4Y2V4UDE0RjZmX09VbkVZR0stakVoNm5tblNBSkd1NVNSUDhHRWU5R2xDZ2wxRkVNSHJzTGRCWHZ0WlBMZFBOLVFqZkZxelZidExleGF1ZEVBeFNMMA?oc=5"" target=""_blank"">IL advances battery recycling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Capitol City Now</font>.","<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE5TVnJYbXlaSGtRZVdZZm0xMkFTU2pOVGNISWw4Y2V4UDE0RjZmX09VbkVZR0stakVoNm5tblNBSkd1NVNSUDhHRWU5R2xDZ2wxRkVN.","SHJzTGRCWHZ0WlBMZFBOLVFqZkZxelZidExleGF1ZEVBeFNMMA?oc=5"" target=""_blank"">IL advances battery recycling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Capitol City Now</font>.",unknown
2026-06-09,Rivanna Solid Waste Authority starts lithium battery disposal site at Ivy,Cville Right Now,https://news.google.com/rss/articles/CBMiswFBVV95cUxOY0lrV3BKemN6b2VNWXhEUllkZFhXOFFMM1dFVkJocnRjbGd1UkVyWUVUMDl0SDBZWTExVTZSU1FpdEk0WE1pVDdCeHVRLXJhSHJfWFhETE9YZWM5VGdMbzJ4dVJsNENXcGNtbm5xUFphUGFZMWhzc2pRRU5KRS04V0Nob0N0MlZHOWpJWlVDbnpkU1BLRU83dzhralVJaVgtbWJaZkF4ZmVzaDA3OEhoZV9RNA?oc=5,기타,3,,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOY0lrV3BKemN6b2VNWXhEUllkZFhXOFFMM1dFVkJocnRjbGd1UkVyWUVUMDl0SDBZWTExVTZSU1FpdEk0WE1pVDdCeHVRLXJhSHJfWFhETE9YZWM5VGdMbzJ4dVJsNENXcGNtbm5xUFphUGFZMWhzc2pRRU5KRS04V0Nob0N0MlZHOWpJWlVDbnpkU1BLRU83dzhralVJaVgtbWJaZkF4ZmVzaDA3OEhoZV9RNA?oc=5"" target=""_blank"">Rivanna Solid Waste Authority starts lithium battery disposal site at Ivy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cville Right Now</font>.","<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOY0lrV3BKemN6b2VNWXhEUllkZFhXOFFMM1dFVkJocnRjbGd1UkVyWUVUMDl0SDBZWTExVTZSU1FpdEk0WE1pVDdCeHVRLXJhSHJfWFhETE9YZWM5VGdMbzJ4dVJsNENXcGNtbm5xUFphUGFZMWhzc2pRRU5KRS04V0.","Nob0N0MlZHOWpJWlVDbnpkU1BLRU83dzhralVJaVgtbWJaZkF4ZmVzaDA3OEhoZV9RNA?oc=5"" target=""_blank"">Rivanna Solid Waste Authority starts lithium battery disposal site at Ivy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cville Right Now</font>.",unknown
2026-06-09,Donut Lab’s ‘solid-state’ battery exposed as regular li-ion in damning investigation,Electrek,https://news.google.com/rss/articles/CBMikAFBVV95cUxQbGRPMWhhd2tSUzVkVEpZbGhBR3ZFU1luci1NSlg4d2hRdHdIbllUTnI3SFhpSnZrdU9sZl82TkpRRmJmNy1kRlEtRnk0MEcwMk1ZRjFBTGhDWWFGY09xbW1FUmRWMVU5bVR4endIVkRMcjhWWGN5ZFRNWUVkc19ZTW40RkhxUm5YcmFLbkFZMkQ?oc=5,전고체,3,,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQbGRPMWhhd2tSUzVkVEpZbGhBR3ZFU1luci1NSlg4d2hRdHdIbllUTnI3SFhpSnZrdU9sZl82TkpRRmJmNy1kRlEtRnk0MEcwMk1ZRjFBTGhDWWFGY09xbW1FUmRWMVU5bVR4endIVkRMcjhWWGN5ZFRNWUVkc19ZTW40RkhxUm5YcmFLbkFZMkQ?oc=5"" target=""_blank"">Donut Lab’s ‘solid-state’ battery exposed as regular li-ion in damning investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Electrek</font>.","<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQbGRPMWhhd2tSUzVkVEpZbGhBR3ZFU1luci1NSlg4d2hRdHdIbllUTnI3SFhpSnZrdU9sZl82TkpRRmJmNy1kRlEtRnk0MEcwMk1ZRjFBTGhDWWFGY09xbW1FUmRWMVU5bVR4endIVkRM.","cjhWWGN5ZFRNWUVkc19ZTW40RkhxUm5YcmFLbkFZMkQ?oc=5"" target=""_blank"">Donut Lab’s ‘solid-state’ battery exposed as regular li-ion in damning investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Electrek</font>.",unknown
2026-06-09,SF ordinance banning uncertified lithium-ion batteries moves closer to being enacted,Local News Matters,https://news.google.com/rss/articles/CBMiggFBVV95cUxQSzAzRFM3d2EyMEItMmRqbUNUZ0tRNENJMUtqSDZtZ0pSQ2ZNcUttQmFMVTloYUNSR0JqdllYTGhEZzZVdlpxMHlLYXUtTERlSzdOX181eXRaV2lKTjFxNlNZelJqbG1ydFVmVUdyYndRT0JDeTllNnBtcF96ZXBTd2l3?oc=5,기타,3,SF,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQSzAzRFM3d2EyMEItMmRqbUNUZ0tRNENJMUtqSDZtZ0pSQ2ZNcUttQmFMVTloYUNSR0JqdllYTGhEZzZVdlpxMHlLYXUtTERlSzdOX181eXRaV2lKTjFxNlNZelJqbG1ydFVmVUdyYndRT0JDeTllNnBtcF96ZXBTd2l3?oc=5"" target=""_blank"">SF ordinance banning uncertified lithium-ion batteries moves closer to being enacted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Local News Matters</font>.","<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQSzAzRFM3d2EyMEItMmRqbUNUZ0tRNENJMUtqSDZtZ0pSQ2ZNcUttQmFMVTloYUNSR0JqdllYTGhEZzZVdlpxMHlLYXUtTERlSzdOX181eXRaV2lKTjFxNlNZelJqbG1ydFVmVUdy.","YndRT0JDeTllNnBtcF96ZXBTd2l3?oc=5"" target=""_blank"">SF ordinance banning uncertified lithium-ion batteries moves closer to being enacted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Local News Matters</font>.",unknown
2026-06-09,"Startup’s ‘miracle’ solid-state battery actually uses lithium-ion chemistry, according to third-party tests — Donut Lab raised $25M and is valued at $1.25B on what now appear to be debunked claims",Tom's Hardware,https://news.google.com/rss/articles/CBMi2AJBVV95cUxQaWRtM0V1ZXQ1QjNDNGJxc2lmckRMNTFLZE1vNmtfbGF6M251MXlWclpUSUZMLTZkZ1NpV19TYmQzSVVjYzNmTzVvZ3JvSzJhQkVkbW9JRWU0S2VDVWF3SUJvMFVpX25PRUlrMUUtbkFiQXljVktJanYyejdINnVUdlc3SFlyX29tS0pzbFFzN3VQRXlPMUlDS0lFT2tFZjZpTmdPb19GRUZlQWVZVk9BNU1ycHJFR0F5QU9PV2p2ZXF6VXd4T2Q3VF9rYnBlNUZMbDkxZ0pUdkZlZG1WUHpzdkJlY2hBVW41UUJXWEZmbFNMUHRPNzlWaFVLTDUxeEpoUHY2ZVdsV0hSYUhoWWdvU0dmUjdHNlh0NUU5b1hubkE2dDRqUENYRFFOdDFvMC1ZRFM4NWdJZWF5enZCQ3cwUzItSVdaN1MtVnEwb3c1cDQtdDYwZzcwcw?oc=5,전고체,3,,"<a href=""https://news.google.com/rss/articles/CBMi2AJBVV95cUxQaWRtM0V1ZXQ1QjNDNGJxc2lmckRMNTFLZE1vNmtfbGF6M251MXlWclpUSUZMLTZkZ1NpV19TYmQzSVVjYzNmTzVvZ3JvSzJhQkVkbW9JRWU0S2VDVWF3SUJvMFVpX25PRUlrMUUtbkFiQXljVktJanYyejdINnVUdlc3SFlyX29tS0pzbFFzN3VQRXlPMUlDS0lFT2tFZjZpTmdPb19GRUZlQWVZVk9BNU1ycHJFR0F5QU9PV2p2ZXF6VXd4T2Q3VF9rYnBlNUZMbDkxZ0pUdkZlZG1WUHpzdkJlY2hBVW41UUJXWEZmbFNMUHRPNzlWaFVLTDUxeEpoUHY2ZVdsV0hSYUhoWWdvU0dmUjdHNlh0NUU5b1hubkE2dDRqUENYRFFOdDFvMC1ZRFM4NWdJZWF5enZCQ3cwUzItSVdaN1MtVnEwb3c1cDQtdDYwZzcwcw?oc=5"" target=""_blank"">Startup’s ‘miracle’ solid-state battery actually uses lithium-ion chemistry, according to third-party tests — Donut Lab raised $25M and is valued at $1.25B on what now appear to be debunked claims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>.","<a href=""https://news.google.com/rss/articles/CBMi2AJBVV95cUxQaWRtM0V1ZXQ1QjNDNGJxc2lmckRMNTFLZE1vNmtfbGF6M251MXlWclpUSUZMLTZkZ1NpV19TYmQzSVVjYzNmTzVvZ3JvSzJhQkVkbW9JRWU0S2VDVWF3SUJvMFVpX25PRUlrMUUtbkFiQXljVktJanYyejdINnVUdlc3SFlyX29tS0pzbFFzN3VQRXlPMUlDS0lFT2tFZjZpTmdPb19GRUZlQWVZVk9BNU1ycHJFR0F5QU9PV2p2ZXF6VXd4T2Q3VF9rYnBlNUZMbDkxZ0pUdkZlZG1WUHpzdkJlY2hBVW41UUJXWEZmbFNMUHRPNzlWaFVLTDUxeEpoU.","HY2ZVdsV0hSYUhoWWdvU0dmUjdHNlh0NUU5b1hubkE2dDRqUENYRFFOdDFvMC1ZRFM4NWdJZWF5enZCQ3cwUzItSVdaN1MtVnEwb3c1cDQtdDYwZzcwcw?oc=5"" target=""_blank"">Startup’s ‘miracle’ solid-state battery actually uses lithium-ion chemistry, according to third-party tests — Donut Lab raised $25M and is valued at $1.25B on what now appear to be debunked claims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>.",unknown
2026-06-09,FREE Lithium Battery Disposal Now Offered at the Ivy Solid Waste & Recycling Center,Charlottesville.gov,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5EdTdUSDFaU1BRTm9IRzh0VDRRcWdwaDdMQjFibTVlUi02VnAtSTljQ29kS0l2a2g5RWNzdk4xaGRoR1VCa2VIb3hyVlpOenZvZ001WlRyaDhoUzV1SERfbmc3OA?oc=5,재활용,3,FREE,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE5EdTdUSDFaU1BRTm9IRzh0VDRRcWdwaDdMQjFibTVlUi02VnAtSTljQ29kS0l2a2g5RWNzdk4xaGRoR1VCa2VIb3hyVlpOenZvZ001WlRyaDhoUzV1SERfbmc3OA?oc=5"" target=""_blank"">FREE Lithium Battery Disposal Now Offered at the Ivy Solid Waste & Recycling Center</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Charlottesville.gov</font>.","<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE5EdTdUSDFaU1BRTm9IRzh0VDRRcWdwaDdMQjFibTVlUi02VnAtSTljQ29kS0l2a2g5RWNzdk4xaGRoR1VCa2VIb3hyVlpOenZvZ001WlRyaDhoUzV1SER.","fbmc3OA?oc=5"" target=""_blank"">FREE Lithium Battery Disposal Now Offered at the Ivy Solid Waste & Recycling Center</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Charlottesville.gov</font>.",unknown
2026-06-09,"Donut Lab’s miracle solid-state battery found to be lithium-ion, investigation claims",Interesting Engineering,https://news.google.com/rss/articles/CBMihwFBVV95cUxQQTVzTEhLenlMTzlwRXVZYU0yN3lWdlJrVjd2NHV3VnBZazJDWVVXSlUtZERNV0N5ODFkdjN1dERVU3ZwZDRmNGRTalR4N3VyZE5RRHJBU01fV0ZXcjlDR1d6WVUyMjRBU25DQjQ0ZmdmX3JZZ2VZYzhuTnVWS0dlYldXTW84MFU?oc=5,전고체,3,,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQQTVzTEhLenlMTzlwRXVZYU0yN3lWdlJrVjd2NHV3VnBZazJDWVVXSlUtZERNV0N5ODFkdjN1dERVU3ZwZDRmNGRTalR4N3VyZE5RRHJBU01fV0ZXcjlDR1d6WVUyMjRBU25DQjQ0ZmdmX3JZZ2VZYzhuTnVWS0dlYldXTW84MFU?oc=5"" target=""_blank"">Donut Lab’s miracle solid-state battery found to be lithium-ion, investigation claims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Interesting Engineering</font>.","<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQQTVzTEhLenlMTzlwRXVZYU0yN3lWdlJrVjd2NHV3VnBZazJDWVVXSlUtZERNV0N5ODFkdjN1dERVU3ZwZDRmNGRTalR4N3VyZE5RRHJBU01fV0ZXcjlDR1d6WVUyMjRBU25DQjQ0ZmdmX3.","JZZ2VZYzhuTnVWS0dlYldXTW84MFU?oc=5"" target=""_blank"">Donut Lab’s miracle solid-state battery found to be lithium-ion, investigation claims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Interesting Engineering</font>.",unknown
2026-06-09,Helios Horizon Flies Solid-State Battery Demonstrator,Aviation International News,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPTXItOVFfWWNyOVlVWjdGb3BZNkhLdDlYakZYV0tLdE10ekFERHh5SU4tWVhxOGNQekNqQkR4YlE4N2c5aHJsblp1RWFVVUYwTGw1WDZCaWFXSFZ2UGR4V3p3SlZMbzN4cG9YWEFzM3RSakdOZXNRTXl6V2pxZ2FUZ0dNRTBlb3VncEh4aUthM2c2RnczdWViRmJITGcwZDdUSkhJV0c1ZFZpY2dUc0k5c2FZTUdlR2Vs?oc=5,전고체,3,,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPTXItOVFfWWNyOVlVWjdGb3BZNkhLdDlYakZYV0tLdE10ekFERHh5SU4tWVhxOGNQekNqQkR4YlE4N2c5aHJsblp1RWFVVUYwTGw1WDZCaWFXSFZ2UGR4V3p3SlZMbzN4cG9YWEFzM3RSakdOZXNRTXl6V2pxZ2FUZ0dNRTBlb3VncEh4aUthM2c2RnczdWViRmJITGcwZDdUSkhJV0c1ZFZpY2dUc0k5c2FZTUdlR2Vs?oc=5"" target=""_blank"">Helios Horizon Flies Solid-State Battery Demonstrator</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aviation International News</font>.","<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPTXItOVFfWWNyOVlVWjdGb3BZNkhLdDlYakZYV0tLdE10ekFERHh5SU4tWVhxOGNQekNqQkR4YlE4N2c5aHJsblp1RWFVVUYwTGw1WDZCaWFXSFZ2UGR4V3p3SlZMbzN4cG9YWEFzM3RSakdOZXNRTXl6V2pxZ2FUZ.","0dNRTBlb3VncEh4aUthM2c2RnczdWViRmJITGcwZDdUSkhJV0c1ZFZpY2dUc0k5c2FZTUdlR2Vs?oc=5"" target=""_blank"">Helios Horizon Flies Solid-State Battery Demonstrator</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aviation International News</font>.",unknown
2026-06-09,Direct evidence of metal–ligand redox processes in positive electrodes during lithium-based battery operation,Nature,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBoZGpNdnRHYmZmckFFTm9CYUs0bGRReDliTUV5ZzBuZUpxS0tpMG16aDJ1d284c20ycTRjSUFVRnVYR3hlR2pBZkJ1dllqS3BmWnNNV0dKWTdpcXNWM21F?oc=5,기타,3,,"<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTFBoZGpNdnRHYmZmckFFTm9CYUs0bGRReDliTUV5ZzBuZUpxS0tpMG16aDJ1d284c20ycTRjSUFVRnVYR3hlR2pBZkJ1dllqS3BmWnNNV0dKWTdpcXNWM21F?oc=5"" target=""_blank"">Direct evidence of metal–ligand redox processes in positive electrodes during lithium-based battery operation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nature</font>.","<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTFBoZGpNdnRHYmZmckFFTm9CYUs0bGRReDliTUV5ZzBuZUpxS0tpMG16aDJ1d284c20ycTRjSUFVRnVYR3hlR2pBZkJ1dllqS3BmWnNNV0dKWTdpcXNWM21F?o.","c=5"" target=""_blank"">Direct evidence of metal–ligand redox processes in positive electrodes during lithium-based battery operation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nature</font>.",unknown
2026-06-09,"Sodium-ion batteries to reach cost parity with lithium by late 2026, report says",CarNewsChina.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxOM2dvTG1NeFdwNnN5T2xJNkNQSXhCcGdSMWg2anNrVENWQ082MzFrT0ZQT1RPVGpOUHVCTWtOZVBqV3lCUWxUX0FHUURSbDB1QnFxNzR5UEU4cUtJNzZuSGgya3B1ZDcxcG8wY2VRQlhmb0dYY1JlUTE5UUtoUV84V3pQQWJtMjBZLTlZb2VpanhKMmM3VVFOZzRNMlBCakJjWS1nckUzYUFlNi0tM1dyQkZWemJyTnc?oc=5,나트륨,3,,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOM2dvTG1NeFdwNnN5T2xJNkNQSXhCcGdSMWg2anNrVENWQ082MzFrT0ZQT1RPVGpOUHVCTWtOZVBqV3lCUWxUX0FHUURSbDB1QnFxNzR5UEU4cUtJNzZuSGgya3B1ZDcxcG8wY2VRQlhmb0dYY1JlUTE5UUtoUV84V3pQQWJtMjBZLTlZb2VpanhKMmM3VVFOZzRNMlBCakJjWS1nckUzYUFlNi0tM1dyQkZWemJyTnc?oc=5"" target=""_blank"">Sodium-ion batteries to reach cost parity with lithium by late 2026, report says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CarNewsChina.com</font>.","<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOM2dvTG1NeFdwNnN5T2xJNkNQSXhCcGdSMWg2anNrVENWQ082MzFrT0ZQT1RPVGpOUHVCTWtOZVBqV3lCUWxUX0FHUURSbDB1QnFxNzR5UEU4cUtJNzZuSGgya3B1ZDcxcG8wY2VRQlhmb0dYY1JlUTE5UUtoUV84V3pQQWJt.","MjBZLTlZb2VpanhKMmM3VVFOZzRNMlBCakJjWS1nckUzYUFlNi0tM1dyQkZWemJyTnc?oc=5"" target=""_blank"">Sodium-ion batteries to reach cost parity with lithium by late 2026, report says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CarNewsChina.com</font>.",unknown
